Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1705142640.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142700.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142760.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142820.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142880.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142940.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143000.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143060.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143120.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143180.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143240.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143300.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143360.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143420.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143480.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143540.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143600.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143660.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143720.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143780.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143840.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143900.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705143960.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144020.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144080.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144140.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144200.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144260.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144320.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144380.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144440.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144500.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144560.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144620.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
