Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4150,1701649920.0,8773.89,8748.75,25.14,0.03179262,BAR
4151,1701649980.0,8773.65,8748.75,24.90,0.03179262,BAR
4152,1701650040.0,8775.31,8748.75,26.56,0.03179262,BAR
4153,1701650100.0,8773.63,8748.75,24.88,0.03179262,BAR
4154,1701650160.0,8773.16,8748.75,24.41,0.03179262,BAR
4155,1701650220.0,8773.19,8748.75,24.44,0.03179262,BAR
4156,1701650280.0,8773.27,8748.75,24.52,0.03179262,BAR
4157,1701650340.0,8773.38,8748.75,24.63,0.03179262,BAR
4158,1701650400.0,8773.21,8748.75,24.46,0.03179262,BAR
4159,1701650460.0,8773.13,8748.75,24.38,0.03179262,BAR
4160,1701650520.0,8773.36,8748.75,24.61,0.03179262,BAR
4161,1701650580.0,8773.49,8748.75,24.74,0.03179262,BAR
4162,1701650640.0,8773.51,8748.75,24.76,0.03179262,BAR
4163,1701650700.0,8773.61,8748.75,24.86,0.03179262,BAR
4164,1701650760.0,8773.22,8748.75,24.47,0.03179262,BAR
4165,1701650820.0,8773.63,8748.75,24.88,0.03179262,BAR
4166,1701650880.0,8774.72,8748.75,25.97,0.03179262,BAR
4167,1701650940.0,8774.51,8748.75,25.76,0.03179262,BAR
4168,1701651000.0,8774.31,8748.75,25.56,0.03179262,BAR
4169,1701651060.0,8775.23,8748.75,26.48,0.03179262,BAR
4170,1701651120.0,8776.31,8748.75,27.56,0.03179262,BAR
4171,1701651180.0,8776.86,8748.75,28.11,0.03179262,BAR
4172,1701651240.0,8776.93,8748.75,28.18,0.03179262,BAR
4173,1701651300.0,8777.42,8748.75,28.67,0.03179262,BAR
4174,1701651360.0,8776.86,8748.75,28.11,0.03179262,BAR
4175,1701651420.0,8776.91,8748.75,28.16,0.03179262,BAR
4176,1701651480.0,8777.29,8748.75,28.54,0.03179262,BAR
4177,1701651540.0,8777.17,8748.75,28.42,0.03179262,BAR
4178,1701651600.0,8777.73,8748.75,28.98,0.03179262,BAR
4179,1701651660.0,8778.50,8748.75,29.75,0.03179262,BAR
4180,1701651720.0,8777.39,8748.75,28.64,0.03179262,BAR
4181,1701651780.0,8777.01,8748.75,28.26,0.03179262,BAR
4182,1701651840.0,8776.82,8748.75,28.07,0.03179262,BAR
4183,1701651900.0,8776.87,8748.75,28.12,0.03179262,BAR
4184,1701651960.0,8776.90,8748.75,28.15,0.03179262,BAR
4185,1701652020.0,8776.81,8748.75,28.06,0.03179262,BAR
4186,1701652080.0,8776.81,8748.75,28.06,0.03179262,BAR
4187,1701652140.0,8775.90,8748.75,27.15,0.03179262,BAR
4188,1701652200.0,8776.18,8748.75,27.43,0.03179262,BAR
4189,1701652260.0,8777.14,8748.75,28.39,0.03179262,BAR
4190,1701652320.0,8776.33,8748.75,27.58,0.03179262,BAR
4191,1701652380.0,8776.59,8748.75,27.84,0.03179262,BAR
4192,1701652440.0,8777.91,8748.75,29.16,0.03179262,BAR
4193,1701652500.0,8779.82,8748.75,31.07,0.03179262,BAR
4194,1701652560.0,8781.52,8748.75,32.77,0.03179262,BAR
4195,1701652620.0,8781.85,8748.75,33.10,0.03179262,BAR
4196,1701652680.0,8780.95,8748.75,32.20,0.03179262,BAR
4197,1701652740.0,8781.48,8748.75,32.73,0.03179262,BAR
4198,1701652800.0,8782.31,8748.75,33.56,0.03179262,BAR
4199,1701652860.0,8782.49,8748.75,33.74,0.03179262,BAR
4200,1701652920.0,8784.47,8748.75,35.72,0.03179262,BAR
4201,1701652980.0,8788.83,8748.75,40.08,0.03179262,BAR
4202,1701653040.0,8790.45,8748.75,41.70,0.03179262,BAR
4203,1701653100.0,8792.01,8748.75,43.26,0.03179262,BAR
4204,1701653160.0,8791.84,8748.75,43.09,0.03179262,BAR
4205,1701653220.0,8790.37,8748.75,41.62,0.03179262,BAR
4206,1701653280.0,8789.81,8748.75,41.06,0.03179262,BAR
4207,1701653340.0,8790.82,8748.75,42.07,0.03179262,BAR
4208,1701653400.0,8788.66,8748.75,39.91,0.03179262,BAR
4209,1701653460.0,8788.96,8748.75,40.21,0.03179262,BAR
4210,1701653520.0,8789.14,8748.75,40.39,0.03179262,BAR
4211,1701653580.0,8791.37,8748.75,42.62,0.03179262,BAR
4212,1701653640.0,8793.46,8748.75,44.71,0.03179262,BAR
4213,1701653700.0,8791.38,8748.75,42.63,0.03179262,BAR
4214,1701653760.0,8791.86,8748.75,43.11,0.03179262,BAR
4215,1701653820.0,8792.78,8748.75,44.03,0.03179262,BAR
4216,1701653880.0,8793.03,8748.75,44.28,0.03179262,BAR
4217,1701653940.0,8792.06,8748.75,43.31,0.03179262,BAR
4218,1701654000.0,8791.06,8748.75,42.31,0.03179262,BAR
4219,1701654060.0,8792.87,8748.75,44.12,0.03179262,BAR
4220,1701654120.0,8793.60,8748.75,44.85,0.03179262,BAR
4221,1701654180.0,8793.54,8748.75,44.79,0.03179262,BAR
4222,1701654240.0,8793.30,8748.75,44.55,0.03179262,BAR
4223,1701654300.0,8795.28,8748.75,46.53,0.03179262,BAR
4224,1701654360.0,8795.52,8748.75,46.77,0.03179262,BAR
4225,1701654420.0,8796.78,8748.75,48.03,0.03179262,BAR
4226,1701654480.0,8794.65,8748.75,45.90,0.03179262,BAR
4227,1701654540.0,8794.54,8748.75,45.79,0.03179262,BAR
4228,1701654600.0,8794.11,8748.75,45.36,0.03179262,BAR
4229,1701654660.0,8794.02,8748.75,45.27,0.03179262,BAR
4230,1701654720.0,8794.61,8748.75,45.86,0.03179262,BAR
4231,1701654780.0,8793.50,8748.75,44.75,0.03179262,BAR
4232,1701654840.0,8793.59,8748.75,44.84,0.03179262,BAR
4233,1701654900.0,8792.71,8748.75,43.96,0.03179262,BAR
4234,1701654960.0,8791.06,8748.75,42.31,0.03179262,BAR
4235,1701655020.0,8789.96,8748.75,41.21,0.03179262,BAR
4236,1701655080.0,8789.41,8748.75,40.66,0.03179262,BAR
4237,1701655140.0,8789.66,8748.75,40.91,0.03179262,BAR
4238,1701655200.0,8790.46,8748.75,41.71,0.03179262,BAR
4239,1701655260.0,8789.02,8748.75,40.27,0.03179262,BAR
4240,1701655320.0,8789.77,8748.75,41.02,0.03179262,BAR
4241,1701655380.0,8788.69,8748.75,39.94,0.03179262,BAR
4242,1701655440.0,8788.25,8748.75,39.50,0.03179262,BAR
4243,1701655500.0,8787.93,8748.75,39.18,0.03179262,BAR
4244,1701655560.0,8787.81,8748.75,39.06,0.03179262,BAR
4245,1701655620.0,8788.23,8748.75,39.48,0.03179262,BAR
4246,1701655680.0,8787.68,8748.75,38.93,0.03179262,BAR
4247,1701655740.0,8788.49,8748.75,39.74,0.03179262,BAR
4248,1701655800.0,8788.92,8748.75,40.17,0.03179262,BAR
4249,1701655860.0,8790.06,8748.75,41.31,0.03179262,BAR
4250,1701655920.0,8790.03,8748.75,41.28,0.03179262,BAR
4251,1701655980.0,8788.79,8748.75,40.04,0.03179262,BAR
4252,1701656040.0,8789.08,8748.75,40.33,0.03179262,BAR
4253,1701656100.0,8788.28,8748.75,39.53,0.03179262,BAR
4254,1701656160.0,8788.09,8748.75,39.34,0.03179262,BAR
4255,1701656220.0,8788.21,8748.75,39.46,0.03179262,BAR
4256,1701656280.0,8787.32,8748.75,38.57,0.03179262,BAR
4257,1701656340.0,8787.32,8748.75,38.57,0.03179262,BAR
4258,1701656400.0,8787.34,8748.75,38.59,0.03179262,BAR
4259,1701656460.0,8786.67,8748.75,37.92,0.03179262,BAR
4260,1701656520.0,8786.29,8748.75,37.54,0.03179262,BAR
4261,1701656580.0,8785.59,8748.75,36.84,0.03179262,BAR
4262,1701656640.0,8785.43,8748.75,36.68,0.03179262,BAR
4263,1701656700.0,8786.70,8748.75,37.95,0.03179262,BAR
4264,1701656760.0,8787.48,8748.75,38.73,0.03179262,BAR
4265,1701656820.0,8787.80,8748.75,39.05,0.03179262,BAR
4266,1701656880.0,8788.64,8748.75,39.89,0.03179262,BAR
4267,1701656940.0,8789.45,8748.75,40.70,0.03179262,BAR
4268,1701657000.0,8789.61,8748.75,40.86,0.03179262,BAR
4269,1701657060.0,8789.46,8748.75,40.71,0.03179262,BAR
4270,1701657120.0,8788.65,8748.75,39.90,0.03179262,BAR
4271,1701657180.0,8788.90,8748.75,40.15,0.03179262,BAR
4272,1701657240.0,8788.64,8748.75,39.89,0.03179262,BAR
4273,1701657300.0,8788.83,8748.75,40.08,0.03179262,BAR
4274,1701657360.0,8789.21,8748.75,40.46,0.03179262,BAR
4275,1701657420.0,8788.64,8748.75,39.89,0.03179262,BAR
4276,1701657480.0,8789.35,8748.75,40.60,0.03179262,BAR
4277,1701657540.0,8789.53,8748.75,40.78,0.03179262,BAR
4278,1701657600.0,8789.84,8748.75,41.09,0.03179262,BAR
4279,1701657660.0,8790.59,8748.75,41.84,0.03179262,BAR
4280,1701657720.0,8790.92,8748.75,42.17,0.03179262,BAR
4281,1701657780.0,8791.19,8748.75,42.44,0.03179262,BAR
4282,1701657840.0,8791.18,8748.75,42.43,0.03179262,BAR
4283,1701657900.0,8792.45,8748.75,43.70,0.03179262,BAR
4284,1701657960.0,8791.98,8748.75,43.23,0.03179262,BAR
4285,1701658020.0,8791.56,8748.75,42.81,0.03179262,BAR
4286,1701658080.0,8791.56,8748.75,42.81,0.03179262,BAR
4287,1701658140.0,8791.08,8748.75,42.33,0.03179262,BAR
4288,1701658200.0,8791.44,8748.75,42.69,0.03179262,BAR
4289,1701658260.0,8791.88,8748.75,43.13,0.03179262,BAR
4290,1701658320.0,8791.64,8748.75,42.89,0.03179262,BAR
4291,1701658380.0,8792.31,8748.75,43.56,0.03179262,BAR
4292,1701658440.0,8792.14,8748.75,43.39,0.03179262,BAR
4293,1701658500.0,8791.50,8748.75,42.75,0.03179262,BAR
4294,1701658560.0,8791.85,8748.75,43.10,0.03179262,BAR
4295,1701658620.0,8791.76,8748.75,43.01,0.03179262,BAR
4296,1701658680.0,8791.70,8748.75,42.95,0.03179262,BAR
4297,1701658740.0,8792.07,8748.75,43.32,0.03179262,BAR
4298,1701658800.0,8791.76,8748.75,43.01,0.03179262,BAR
4299,1701658860.0,8792.57,8748.75,43.82,0.03179262,BAR
4300,1701658920.0,8793.15,8748.75,44.40,0.03179262,BAR
4301,1701658980.0,8793.41,8748.75,44.66,0.03179262,BAR
4302,1701659040.0,8793.58,8748.75,44.83,0.03179262,BAR
4303,1701659100.0,8793.70,8748.75,44.95,0.03179262,BAR
4304,1701659160.0,8794.09,8748.75,45.34,0.03179262,BAR
4305,1701659220.0,8794.18,8748.75,45.43,0.03179262,BAR
4306,1701659280.0,8794.02,8748.75,45.27,0.03179262,BAR
4307,1701659340.0,8794.04,8748.75,45.29,0.03179262,BAR
4308,1701659400.0,8794.29,8748.75,45.54,0.03179262,BAR
4309,1701659460.0,8794.37,8748.75,45.62,0.03179262,BAR
4310,1701659520.0,8794.44,8748.75,45.69,0.03179262,BAR
4311,1701659580.0,8794.44,8748.75,45.69,0.03179262,BAR
4312,1701659640.0,8794.97,8748.75,46.22,0.03179262,BAR
4313,1701659700.0,8794.49,8748.75,45.74,0.03179262,BAR
4314,1701659760.0,8794.33,8748.75,45.58,0.03179262,BAR
4315,1701659820.0,8793.53,8748.75,44.78,0.03179262,BAR
4316,1701659880.0,8793.52,8748.75,44.77,0.03179262,BAR
4317,1701659940.0,8793.52,8748.75,44.77,0.03179262,BAR
4318,1701660000.0,8793.50,8748.75,44.75,0.03179262,BAR
4319,1701660060.0,8793.45,8748.75,44.70,0.03179262,BAR
4320,1701660120.0,8794.33,8748.75,45.58,0.03179262,BAR
4321,1701660180.0,8795.89,8748.75,47.14,0.03179262,BAR
4322,1701660240.0,8795.76,8748.75,47.01,0.03179262,BAR
4323,1701660300.0,8795.59,8748.75,46.84,0.03179262,BAR
4324,1701660360.0,8796.08,8748.75,47.33,0.03179262,BAR
4325,1701660420.0,8797.02,8748.75,48.27,0.03179262,BAR
4326,1701660480.0,8797.84,8748.75,49.09,0.03179262,BAR
4327,1701660540.0,8798.18,8748.75,49.43,0.03179262,BAR
4328,1701660600.0,8796.86,8748.75,48.11,0.03179262,BAR
4329,1701660660.0,8795.93,8748.75,47.18,0.03179262,BAR
4330,1701660720.0,8795.01,8748.75,46.26,0.03179262,BAR
4331,1701660780.0,8795.03,8748.75,46.28,0.03179262,BAR
4332,1701660840.0,8795.07,8748.75,46.32,0.03179262,BAR
4333,1701660900.0,8795.02,8748.75,46.27,0.03179262,BAR
4334,1701660960.0,8794.68,8748.75,45.93,0.03179262,BAR
4335,1701661020.0,8793.97,8748.75,45.22,0.03179262,BAR
4336,1701661080.0,8794.34,8748.75,45.59,0.03179262,BAR
4337,1701661140.0,8794.36,8748.75,45.61,0.03179262,BAR
4338,1701661200.0,8794.00,8748.75,45.25,0.03179262,BAR
4339,1701661260.0,8793.70,8748.75,44.95,0.03179262,BAR
4340,1701661320.0,8793.79,8748.75,45.04,0.03179262,BAR
4341,1701661380.0,8793.35,8748.75,44.60,0.03179262,BAR
4342,1701661440.0,8794.32,8748.75,45.57,0.03179262,BAR
4343,1701661500.0,8794.02,8748.75,45.27,0.03179262,BAR
4344,1701661560.0,8794.23,8748.75,45.48,0.03179262,BAR
4345,1701661620.0,8794.39,8748.75,45.64,0.03179262,BAR
