Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1702864860.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864920.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864980.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865040.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865100.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865160.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865220.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865280.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865340.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865400.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865460.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865520.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865580.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865640.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865700.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865760.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865820.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865880.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702865940.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866000.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866060.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866120.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866180.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866240.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866300.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866360.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866420.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866480.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866540.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866600.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866660.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866720.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866780.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866840.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866900.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702866960.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867020.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867080.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867140.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867200.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867260.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867320.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867380.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867440.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867500.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867560.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867620.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867680.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867740.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867800.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867860.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867920.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702867980.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868040.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868100.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868160.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868220.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868280.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868340.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868400.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868460.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868520.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868580.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
