Timestamp,Symbol,Reason,Details,Meta
1704886560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704887700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889440.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704889980.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890040.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890160.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890220.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890340.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704890940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704891840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908040.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704908940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704909960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704910020.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704910080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704917940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704918420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704922920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704922980.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704923040.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704923100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925440.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925500.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925620.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704925800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704927300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704928200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704928800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704928860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704928920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704929460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704929520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704929580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704929640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704929700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704929760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704930960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704931200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704931260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704931500.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704931560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704943080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704943140.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704943200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704943260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704950460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704951960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952020.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952140.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952320.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704952980.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953040.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953160.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953340.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704953940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704954660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704957420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704957660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704957720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704957840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704958140.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704970020.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704970080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704970560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704970620.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704971700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704971760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704971820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704971880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704971940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704972300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704972360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704972420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704972480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704972540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704980460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704980520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704980580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704980640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704982680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704984780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704984840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704986940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704987600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704987780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704987840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704987960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988320.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988380.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988440.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988500.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988620.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704988860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989160.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704989940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1704990720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705005660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705005720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705005780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705005840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705005900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705005960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705006200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705006260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705006740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705035420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705040400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705043100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705043220.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705043280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705043820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705051440.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705051680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705051740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705063800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705063860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705070760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705070820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705072860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073160.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073220.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073340.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705073940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705074900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705075020.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705075080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705075140.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705075260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705075560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705076940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705077900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078320.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078500.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078620.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705078920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705083420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705083480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705083540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705083600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084620.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705084980.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705085100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705095720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705095900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705095960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705096140.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705096200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097040.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097160.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097220.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097340.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097760.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097820.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097880.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705097940.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
