Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
3257,1704251700.0,8758.10,8763.81,-5.71,0.02752191,BAR
3258,1704251760.0,8757.66,8763.81,-6.15,0.02752191,BAR
3259,1704251820.0,8758.68,8763.81,-5.13,0.02752191,BAR
3260,1704251880.0,8758.45,8763.81,-5.37,0.02752191,BAR
3261,1704251940.0,8758.00,8763.81,-5.81,0.02752191,BAR
3262,1704252000.0,8757.33,8763.81,-6.48,0.02752191,BAR
3263,1704252060.0,8756.71,8763.81,-7.11,0.02752191,BAR
3264,1704252120.0,8756.62,8763.81,-7.20,0.02752191,BAR
3265,1704252180.0,8756.62,8763.81,-7.20,0.02752191,BAR
3266,1704252240.0,8756.62,8763.81,-7.20,0.02752191,BAR
3267,1704252300.0,8757.37,8763.81,-6.45,0.02752191,BAR
3268,1704252360.0,8757.43,8763.81,-6.38,0.02752191,BAR
3269,1704252420.0,8756.78,8763.81,-7.03,0.02752191,BAR
3270,1704252480.0,8756.41,8763.81,-7.40,0.02752191,BAR
3271,1704252540.0,8756.57,8763.81,-7.25,0.02752191,BAR
3272,1704252600.0,8756.14,8763.81,-7.67,0.02752191,BAR
3273,1704252660.0,8755.84,8763.81,-7.97,0.02752191,BAR
3274,1704252720.0,8755.65,8763.81,-8.16,0.02752191,BAR
3275,1704252780.0,8755.75,8763.81,-8.06,0.02752191,BAR
3276,1704252840.0,8755.58,8763.81,-8.23,0.02752191,BAR
3277,1704252900.0,8755.26,8763.81,-8.56,0.02752191,BAR
3278,1704252960.0,8755.08,8763.81,-8.73,0.02752191,BAR
3279,1704253020.0,8754.94,8763.81,-8.87,0.02752191,BAR
3280,1704253080.0,8755.20,8763.81,-8.61,0.02752191,BAR
3281,1704253140.0,8755.20,8763.81,-8.61,0.02752191,BAR
3282,1704253200.0,8755.75,8763.81,-8.06,0.02752191,BAR
3283,1704253260.0,8755.30,8763.81,-8.51,0.02752191,BAR
3284,1704253320.0,8755.75,8763.81,-8.06,0.02752191,BAR
3285,1704253380.0,8755.75,8763.81,-8.06,0.02752191,BAR
3286,1704253440.0,8755.79,8763.81,-8.02,0.02752191,BAR
3287,1704253500.0,8755.93,8763.81,-7.89,0.02752191,BAR
3288,1704253560.0,8755.84,8763.81,-7.97,0.02752191,BAR
3289,1704253620.0,8755.90,8763.81,-7.92,0.02752191,BAR
3290,1704253680.0,8755.90,8763.81,-7.92,0.02752191,BAR
3291,1704253740.0,8756.39,8763.81,-7.42,0.02752191,BAR
3292,1704253800.0,8755.42,8763.81,-8.39,0.02752191,BAR
3293,1704253860.0,8755.33,8763.81,-8.49,0.02752191,BAR
3294,1704253920.0,8755.81,8763.81,-8.00,0.02752191,BAR
3295,1704253980.0,8755.86,8763.81,-7.96,0.02752191,BAR
3296,1704254040.0,8756.24,8763.81,-7.58,0.02752191,BAR
3297,1704254100.0,8756.45,8763.81,-7.36,0.02752191,BAR
3298,1704254160.0,8756.53,8763.81,-7.28,0.02752191,BAR
3299,1704254220.0,8756.66,8763.81,-7.15,0.02752191,BAR
3300,1704254280.0,8756.94,8763.81,-6.87,0.02752191,BAR
3301,1704254340.0,8757.38,8763.81,-6.44,0.02752191,BAR
3302,1704254400.0,8756.98,8763.81,-6.83,0.02752191,BAR
3303,1704254460.0,8756.79,8763.81,-7.02,0.02752191,BAR
3304,1704254520.0,8756.79,8763.81,-7.02,0.02752191,BAR
3305,1704254580.0,8756.79,8763.81,-7.02,0.02752191,BAR
3306,1704254640.0,8756.51,8763.81,-7.30,0.02752191,BAR
3307,1704254700.0,8756.17,8763.81,-7.65,0.02752191,BAR
3308,1704254760.0,8756.11,8763.81,-7.70,0.02752191,BAR
3309,1704254820.0,8756.31,8763.81,-7.50,0.02752191,BAR
3310,1704254880.0,8755.96,8763.81,-7.86,0.02752191,BAR
3311,1704254940.0,8755.45,8763.81,-8.36,0.02752191,BAR
3312,1704255000.0,8755.32,8763.81,-8.49,0.02752191,BAR
3313,1704255060.0,8756.40,8763.81,-7.41,0.02752191,BAR
3314,1704255120.0,8755.81,8763.81,-8.01,0.02752191,BAR
3315,1704255180.0,8756.08,8763.81,-7.74,0.02752191,BAR
3316,1704255240.0,8756.22,8763.81,-7.60,0.02752191,BAR
3317,1704255300.0,8756.42,8763.81,-7.39,0.02752191,BAR
3318,1704255360.0,8756.86,8763.81,-6.95,0.02752191,BAR
3319,1704255420.0,8756.88,8763.81,-6.93,0.02752191,BAR
3320,1704255480.0,8756.67,8763.81,-7.15,0.02752191,BAR
3321,1704255540.0,8757.06,8763.81,-6.76,0.02752191,BAR
3322,1704255600.0,8756.89,8763.81,-6.92,0.02752191,BAR
3323,1704255660.0,8757.16,8763.81,-6.65,0.02752191,BAR
3324,1704255720.0,8757.08,8763.81,-6.73,0.02752191,BAR
3325,1704255780.0,8757.48,8763.81,-6.33,0.02752191,BAR
3326,1704255840.0,8757.37,8763.81,-6.44,0.02752191,BAR
3327,1704255900.0,8756.95,8763.81,-6.86,0.02752191,BAR
3328,1704255960.0,8757.19,8763.81,-6.62,0.02752191,BAR
3329,1704256020.0,8757.53,8763.81,-6.28,0.02752191,BAR
3330,1704256080.0,8757.35,8763.81,-6.46,0.02752191,BAR
3331,1704256140.0,8755.84,8763.81,-7.97,0.02752191,BAR
3332,1704256200.0,8755.60,8763.81,-8.22,0.02752191,BAR
3333,1704256260.0,8755.41,8763.81,-8.41,0.02752191,BAR
3334,1704256320.0,8755.41,8763.81,-8.41,0.02752191,BAR
3335,1704256380.0,8755.02,8763.81,-8.80,0.02752191,BAR
3336,1704256440.0,8754.10,8763.81,-9.72,0.02752191,BAR
3337,1704256500.0,8753.73,8763.81,-10.08,0.02752191,BAR
3338,1704256560.0,8753.79,8763.81,-10.03,0.02752191,BAR
3339,1704256620.0,8754.11,8763.81,-9.70,0.02752191,BAR
3340,1704256680.0,8754.68,8763.81,-9.14,0.02752191,BAR
3341,1704256740.0,8754.41,8763.81,-9.40,0.02752191,BAR
3342,1704256800.0,8754.77,8763.81,-9.04,0.02752191,BAR
3343,1704256860.0,8754.63,8763.81,-9.19,0.02752191,BAR
3344,1704256920.0,8754.22,8763.81,-9.59,0.02752191,BAR
3345,1704256980.0,8754.41,8763.81,-9.40,0.02752191,BAR
3346,1704257040.0,8754.55,8763.81,-9.26,0.02752191,BAR
3347,1704257100.0,8755.13,8763.81,-8.68,0.02752191,BAR
3348,1704257160.0,8755.40,8763.81,-8.41,0.02752191,BAR
3349,1704257220.0,8755.62,8763.81,-8.19,0.02752191,BAR
3350,1704257280.0,8755.85,8763.81,-7.97,0.02752191,BAR
3351,1704257340.0,8754.19,8763.81,-9.62,0.02752191,BAR
3352,1704257400.0,8754.55,8763.81,-9.26,0.02752191,BAR
3353,1704257460.0,8754.64,8763.81,-9.17,0.02752191,BAR
3354,1704257520.0,8754.33,8763.81,-9.48,0.02752191,BAR
3355,1704257580.0,8754.64,8763.81,-9.17,0.02752191,BAR
3356,1704257640.0,8754.70,8763.81,-9.11,0.02752191,BAR
3357,1704257700.0,8754.91,8763.81,-8.90,0.02752191,BAR
3358,1704257760.0,8754.91,8763.81,-8.90,0.02752191,BAR
3359,1704257820.0,8755.08,8763.81,-8.73,0.02752191,BAR
3360,1704257880.0,8754.86,8763.81,-8.96,0.02752191,BAR
3361,1704257940.0,8755.20,8763.81,-8.62,0.02752191,BAR
3362,1704258000.0,8753.63,8763.81,-10.19,0.02752191,BAR
3363,1704258060.0,8753.79,8763.81,-10.03,0.02752191,BAR
3364,1704258120.0,8754.26,8763.81,-9.55,0.02752191,BAR
3365,1704258180.0,8754.55,8763.81,-9.26,0.02752191,BAR
3366,1704258240.0,8754.85,8763.81,-8.96,0.02752191,BAR
3367,1704258300.0,8754.55,8763.81,-9.27,0.02752191,BAR
3368,1704258360.0,8754.91,8763.81,-8.91,0.02752191,BAR
3369,1704258420.0,8754.61,8763.81,-9.21,0.02752191,BAR
3370,1704258480.0,8754.88,8763.81,-8.93,0.02752191,BAR
3371,1704258540.0,8754.82,8763.81,-8.99,0.02752191,BAR
3372,1704258600.0,8754.94,8763.81,-8.88,0.02752191,BAR
3373,1704258660.0,8755.39,8763.81,-8.43,0.02752191,BAR
3374,1704258720.0,8756.08,8763.81,-7.74,0.02752191,BAR
3375,1704258780.0,8756.46,8763.81,-7.35,0.02752191,BAR
3376,1704258840.0,8756.48,8763.81,-7.34,0.02752191,BAR
3377,1704258900.0,8756.80,8763.81,-7.02,0.02752191,BAR
3378,1704258960.0,8757.49,8763.81,-6.33,0.02752191,BAR
3379,1704259020.0,8757.61,8763.81,-6.21,0.02752191,BAR
3380,1704259080.0,8757.16,8763.81,-6.65,0.02752191,BAR
3381,1704259140.0,8756.88,8763.81,-6.93,0.02752191,BAR
3382,1704259200.0,8756.35,8763.81,-7.46,0.02752191,BAR
3383,1704259260.0,8756.78,8763.81,-7.03,0.02752191,BAR
3384,1704259320.0,8757.29,8763.81,-6.52,0.02752191,BAR
3385,1704259380.0,8757.12,8763.81,-6.69,0.02752191,BAR
3386,1704259440.0,8757.12,8763.81,-6.69,0.02752191,BAR
3387,1704259500.0,8757.13,8763.81,-6.69,0.02752191,BAR
3388,1704259560.0,8757.54,8763.81,-6.27,0.02752191,BAR
3389,1704259620.0,8757.85,8763.81,-5.96,0.02752191,BAR
3390,1704259680.0,8757.85,8763.81,-5.96,0.02752191,BAR
3391,1704259740.0,8758.10,8763.81,-5.71,0.02752191,BAR
3392,1704259800.0,8756.42,8763.81,-7.40,0.02752191,BAR
3393,1704259860.0,8757.71,8763.81,-6.10,0.02752191,BAR
3394,1704259920.0,8757.89,8763.81,-5.93,0.02752191,BAR
3395,1704259980.0,8757.71,8763.81,-6.10,0.02752191,BAR
3396,1704260040.0,8757.84,8763.81,-5.98,0.02752191,BAR
3397,1704260100.0,8757.56,8763.81,-6.25,0.02752191,BAR
3398,1704260160.0,8758.02,8763.81,-5.79,0.02752191,BAR
3399,1704260220.0,8757.99,8763.81,-5.82,0.02752191,BAR
3400,1704260280.0,8757.90,8763.81,-5.92,0.02752191,BAR
3401,1704260340.0,8757.39,8763.81,-6.42,0.02752191,BAR
3402,1704260400.0,8757.66,8763.81,-6.15,0.02752191,BAR
3403,1704260460.0,8758.24,8763.81,-5.57,0.02752191,BAR
3404,1704260520.0,8757.40,8763.81,-6.41,0.02752191,BAR
3405,1704260580.0,8757.03,8763.81,-6.79,0.02752191,BAR
3406,1704260640.0,8756.78,8763.81,-7.03,0.02752191,BAR
3407,1704260700.0,8755.97,8763.81,-7.84,0.02752191,BAR
3408,1704260760.0,8756.50,8763.81,-7.31,0.02752191,BAR
3409,1704260820.0,8756.93,8763.81,-6.88,0.02752191,BAR
3410,1704260880.0,8757.58,8763.81,-6.24,0.02752191,BAR
3411,1704260940.0,8756.52,8763.81,-7.29,0.02752191,BAR
3412,1704261000.0,8756.58,8763.81,-7.23,0.02752191,BAR
3413,1704261060.0,8756.25,8763.81,-7.56,0.02752191,BAR
3414,1704261120.0,8755.99,8763.81,-7.83,0.02752191,BAR
3415,1704261180.0,8756.18,8763.81,-7.64,0.02752191,BAR
3416,1704261240.0,8755.99,8763.81,-7.83,0.02752191,BAR
3417,1704261300.0,8755.92,8763.81,-7.89,0.02752191,BAR
3418,1704261360.0,8756.00,8763.81,-7.81,0.02752191,BAR
3419,1704261420.0,8755.46,8763.81,-8.35,0.02752191,BAR
3420,1704261480.0,8755.05,8763.81,-8.77,0.02752191,BAR
3421,1704261540.0,8754.88,8763.81,-8.93,0.02752191,BAR
3422,1704261600.0,8755.50,8763.81,-8.32,0.02752191,BAR
3423,1704261660.0,8755.48,8763.81,-8.33,0.02752191,BAR
3424,1704261720.0,8755.42,8763.81,-8.40,0.02752191,BAR
3425,1704261780.0,8755.43,8763.81,-8.38,0.02752191,BAR
3426,1704261840.0,8755.73,8763.81,-8.08,0.02752191,BAR
3427,1704261900.0,8755.71,8763.81,-8.10,0.02752191,BAR
3428,1704261960.0,8755.84,8763.81,-7.97,0.02752191,BAR
3429,1704262020.0,8755.08,8763.81,-8.73,0.02752191,BAR
3430,1704262080.0,8755.05,8763.81,-8.77,0.02752191,BAR
3431,1704262140.0,8754.84,8763.81,-8.97,0.02752191,BAR
3432,1704262200.0,8754.68,8763.81,-9.13,0.02752191,BAR
3433,1704262260.0,8754.91,8763.81,-8.90,0.02752191,BAR
3434,1704262320.0,8755.13,8763.81,-8.68,0.02752191,BAR
3435,1704262380.0,8755.65,8763.81,-8.16,0.02752191,BAR
3436,1704262440.0,8755.76,8763.81,-8.05,0.02752191,BAR
3437,1704262500.0,8756.13,8763.81,-7.69,0.02752191,BAR
3438,1704262560.0,8756.13,8763.81,-7.69,0.02752191,BAR
3439,1704262620.0,8756.25,8763.81,-7.56,0.02752191,BAR
3440,1704262680.0,8757.25,8763.81,-6.56,0.02752191,BAR
3441,1704262740.0,8757.61,8763.81,-6.21,0.02752191,BAR
3442,1704262800.0,8757.99,8763.81,-5.82,0.02752191,BAR
3443,1704262860.0,8758.27,8763.81,-5.55,0.02752191,BAR
3444,1704262920.0,8758.32,8763.81,-5.49,0.02752191,BAR
3445,1704262980.0,8758.05,8763.81,-5.76,0.02752191,BAR
3446,1704263040.0,8758.10,8763.81,-5.72,0.02752191,BAR
3447,1704263100.0,8758.47,8763.81,-5.35,0.02752191,BAR
3448,1704263160.0,8757.83,8763.81,-5.99,0.02752191,BAR
3449,1704263220.0,8757.82,8763.81,-5.99,0.02752191,BAR
3450,1704263280.0,8758.11,8763.81,-5.70,0.02752191,BAR
3451,1704263340.0,8758.03,8763.81,-5.79,0.02752191,BAR
3452,1704263400.0,8757.09,8763.81,-6.73,0.02752191,BAR
3453,1704263460.0,8757.33,8763.81,-6.48,0.02752191,BAR
3454,1704263520.0,8757.33,8763.81,-6.48,0.02752191,BAR
3455,1704263580.0,8757.29,8763.81,-6.52,0.02752191,BAR
3456,1704263640.0,8757.03,8763.81,-6.79,0.02752191,BAR
3457,1704263700.0,8756.37,8763.81,-7.45,0.02752191,BAR
3458,1704263760.0,8756.22,8763.81,-7.59,0.02752191,BAR
3459,1704263820.0,8756.25,8763.81,-7.56,0.02752191,BAR
3460,1704263880.0,8757.73,8763.81,-6.08,0.02752191,BAR
3461,1704263940.0,8757.70,8763.81,-6.11,0.02752191,BAR
3462,1704264000.0,8757.12,8763.81,-6.70,0.02752191,BAR
3463,1704264060.0,8757.04,8763.81,-6.78,0.02752191,BAR
3464,1704264120.0,8756.98,8763.81,-6.83,0.02752191,BAR
3465,1704264180.0,8757.49,8763.81,-6.32,0.02752191,BAR
3466,1704264240.0,8757.22,8763.81,-6.60,0.02752191,BAR
3467,1704264300.0,8757.77,8763.81,-6.04,0.02752191,BAR
3468,1704264360.0,8757.44,8763.81,-6.38,0.02752191,BAR
3469,1704264420.0,8757.44,8763.81,-6.38,0.02752191,BAR
3470,1704264480.0,8757.62,8763.81,-6.19,0.02752191,BAR
3471,1704264540.0,8757.94,8763.81,-5.88,0.02752191,BAR
3472,1704264600.0,8758.68,8763.81,-5.13,0.02752191,BAR
3473,1704264660.0,8758.35,8763.81,-5.46,0.02752191,BAR
3474,1704264720.0,8758.26,8763.81,-5.55,0.02752191,BAR
3475,1704264780.0,8758.08,8763.81,-5.73,0.02752191,BAR
3476,1704264840.0,8758.26,8763.81,-5.55,0.02752191,BAR
3477,1704264900.0,8760.14,8763.81,-3.67,0.02752191,BAR
3478,1704264960.0,8759.01,8763.81,-4.80,0.02752191,BAR
3479,1704265020.0,8759.39,8763.81,-4.43,0.02752191,BAR
3480,1704265080.0,8759.39,8763.81,-4.43,0.02752191,BAR
3481,1704265140.0,8759.14,8763.81,-4.67,0.02752191,BAR
3482,1704265200.0,8758.10,8763.81,-5.71,0.02752191,BAR
3483,1704265260.0,8757.95,8763.81,-5.86,0.02752191,BAR
3484,1704265320.0,8757.88,8763.81,-5.93,0.02752191,BAR
3485,1704265380.0,8758.38,8763.81,-5.43,0.02752191,BAR
3486,1704265440.0,8758.30,8763.81,-5.51,0.02752191,BAR
3487,1704265500.0,8758.22,8763.81,-5.59,0.02752191,BAR
3488,1704265560.0,8758.11,8763.81,-5.70,0.02752191,BAR
3489,1704265620.0,8758.40,8763.81,-5.41,0.02752191,BAR
3490,1704265680.0,8759.55,8763.81,-4.26,0.02752191,BAR
3491,1704265740.0,8760.33,8763.81,-3.48,0.02752191,BAR
3492,1704265800.0,8760.41,8763.81,-3.40,0.02752191,BAR
3493,1704265860.0,8759.56,8763.81,-4.25,0.02752191,BAR
3494,1704265920.0,8759.61,8763.81,-4.20,0.02752191,BAR
3495,1704265980.0,8759.61,8763.81,-4.20,0.02752191,BAR
3496,1704266040.0,8759.88,8763.81,-3.93,0.02752191,BAR
3497,1704266100.0,8759.53,8763.81,-4.28,0.02752191,BAR
3498,1704266160.0,8758.86,8763.81,-4.95,0.02752191,BAR
3499,1704266220.0,8759.22,8763.81,-4.60,0.02752191,BAR
3500,1704266280.0,8759.08,8763.81,-4.73,0.02752191,BAR
3501,1704266340.0,8758.91,8763.81,-4.91,0.02752191,BAR
3502,1704266400.0,8758.83,8763.81,-4.98,0.02752191,BAR
3503,1704266460.0,8758.45,8763.81,-5.36,0.02752191,BAR
3504,1704266520.0,8758.98,8763.81,-4.83,0.02752191,BAR
3505,1704266580.0,8759.45,8763.81,-4.36,0.02752191,BAR
3506,1704266640.0,8759.56,8763.81,-4.25,0.02752191,BAR
3507,1704266700.0,8759.95,8763.81,-3.87,0.02752191,BAR
3508,1704266760.0,8759.96,8763.81,-3.86,0.02752191,BAR
3509,1704266820.0,8759.96,8763.81,-3.86,0.02752191,BAR
3510,1704266880.0,8759.45,8763.81,-4.36,0.02752191,BAR
3511,1704266940.0,8760.03,8763.81,-3.78,0.02752191,BAR
3512,1704267000.0,8759.84,8763.81,-3.98,0.02752191,BAR
3513,1704267060.0,8759.84,8763.81,-3.98,0.02752191,BAR
3514,1704267120.0,8759.35,8763.81,-4.46,0.02752191,BAR
3515,1704267180.0,8759.35,8763.81,-4.46,0.02752191,BAR
3516,1704267240.0,8759.00,8763.81,-4.81,0.02752191,BAR
3517,1704267300.0,8758.68,8763.81,-5.13,0.02752191,BAR
3518,1704267360.0,8758.90,8763.81,-4.91,0.02752191,BAR
3519,1704267420.0,8758.81,8763.81,-5.00,0.02752191,BAR
3520,1704267480.0,8758.50,8763.81,-5.31,0.02752191,BAR
3521,1704267540.0,8758.40,8763.81,-5.41,0.02752191,BAR
3522,1704267600.0,8757.86,8763.81,-5.95,0.02752191,BAR
3523,1704267660.0,8757.43,8763.81,-6.38,0.02752191,BAR
3524,1704267720.0,8754.39,8763.81,-9.43,0.02752191,BAR
3525,1704267780.0,8753.82,8763.81,-10.00,0.02752191,BAR
3526,1704267840.0,8754.28,8763.81,-9.53,0.02752191,BAR
3527,1704267900.0,8752.41,8763.81,-11.40,0.02752191,BAR
3528,1704267960.0,8751.87,8763.81,-11.95,0.02752191,BAR
3529,1704268020.0,8751.65,8763.81,-12.16,0.02752191,BAR
3530,1704268080.0,8750.73,8763.81,-13.09,0.02752191,BAR
3531,1704268140.0,8751.93,8763.81,-11.88,0.02752191,BAR
3532,1704268200.0,8751.63,8763.81,-12.18,0.02752191,BAR
3533,1704268260.0,8751.03,8763.81,-12.78,0.02752191,BAR
3534,1704268320.0,8751.25,8763.81,-12.56,0.02752191,BAR
3535,1704268380.0,8750.55,8763.81,-13.26,0.02752191,BAR
3536,1704268440.0,8749.10,8763.81,-14.71,0.02752191,BAR
3537,1704268500.0,8749.43,8763.81,-14.38,0.02752191,BAR
3538,1704268560.0,8750.95,8763.81,-12.86,0.02752191,BAR
3539,1704268620.0,8751.02,8763.81,-12.79,0.02752191,BAR
3540,1704268680.0,8751.08,8763.81,-12.73,0.02752191,BAR
3541,1704268740.0,8750.47,8763.81,-13.34,0.02752191,BAR
3542,1704268800.0,8751.05,8763.81,-12.76,0.02752191,BAR
3543,1704268860.0,8750.58,8763.81,-13.23,0.02752191,BAR
3544,1704268920.0,8751.39,8763.81,-12.43,0.02752191,BAR
3545,1704268980.0,8751.18,8763.81,-12.64,0.02752191,BAR
3546,1704269040.0,8751.62,8763.81,-12.19,0.02752191,BAR
3547,1704269100.0,8752.06,8763.81,-11.76,0.02752191,BAR
3548,1704269160.0,8752.13,8763.81,-11.68,0.02752191,BAR
3549,1704269220.0,8752.08,8763.81,-11.74,0.02752191,BAR
3550,1704269280.0,8753.06,8763.81,-10.75,0.02752191,BAR
3551,1704269340.0,8753.26,8763.81,-10.56,0.02752191,BAR
3552,1704269400.0,8753.17,8763.81,-10.64,0.02752191,BAR
3553,1704269460.0,8753.39,8763.81,-10.43,0.02752191,BAR
3554,1704269520.0,8750.58,8763.81,-13.23,0.02752191,BAR
3555,1704269580.0,8751.63,8763.81,-12.18,0.02752191,BAR
3556,1704269640.0,8751.93,8763.81,-11.88,0.02752191,BAR
3557,1704269700.0,8752.47,8763.81,-11.34,0.02752191,BAR
3558,1704269760.0,8753.36,8763.81,-10.45,0.02752191,BAR
3559,1704269820.0,8752.93,8763.81,-10.88,0.02752191,BAR
3560,1704269880.0,8754.48,8763.81,-9.33,0.02752191,BAR
3561,1704269940.0,8754.26,8763.81,-9.56,0.02752191,BAR
3562,1704270000.0,8754.29,8763.81,-9.52,0.02752191,BAR
3563,1704270060.0,8753.81,8763.81,-10.01,0.02752191,BAR
3564,1704270120.0,8754.04,8763.81,-9.78,0.02752191,BAR
3565,1704270180.0,8753.30,8763.81,-10.51,0.02752191,BAR
3566,1704270240.0,8753.00,8763.81,-10.81,0.02752191,BAR
3567,1704270300.0,8753.34,8763.81,-10.47,0.02752191,BAR
3568,1704270360.0,8754.13,8763.81,-9.68,0.02752191,BAR
3569,1704270420.0,8754.41,8763.81,-9.40,0.02752191,BAR
3570,1704270480.0,8754.61,8763.81,-9.21,0.02752191,BAR
3571,1704270540.0,8754.68,8763.81,-9.13,0.02752191,BAR
3572,1704270600.0,8754.33,8763.81,-9.48,0.02752191,BAR
3573,1704270660.0,8754.15,8763.81,-9.66,0.02752191,BAR
3574,1704270720.0,8754.28,8763.81,-9.53,0.02752191,BAR
3575,1704270780.0,8754.36,8763.81,-9.45,0.02752191,BAR
3576,1704270840.0,8754.49,8763.81,-9.32,0.02752191,BAR
3577,1704270900.0,8754.42,8763.81,-9.39,0.02752191,BAR
3578,1704270960.0,8754.28,8763.81,-9.53,0.02752191,BAR
3579,1704271020.0,8753.95,8763.81,-9.86,0.02752191,BAR
3580,1704271080.0,8754.01,8763.81,-9.81,0.02752191,BAR
3581,1704271140.0,8753.88,8763.81,-9.93,0.02752191,BAR
3582,1704271200.0,8751.59,8763.81,-12.23,0.02752191,BAR
3583,1704271260.0,8751.47,8763.81,-12.34,0.02752191,BAR
3584,1704271320.0,8750.97,8763.81,-12.85,0.02752191,BAR
3585,1704271380.0,8751.36,8763.81,-12.46,0.02752191,BAR
3586,1704271440.0,8751.55,8763.81,-12.26,0.02752191,BAR
3587,1704271500.0,8751.47,8763.81,-12.35,0.02752191,BAR
3588,1704271560.0,8752.20,8763.81,-11.61,0.02752191,BAR
3589,1704271620.0,8751.48,8763.81,-12.33,0.02752191,BAR
3590,1704271680.0,8752.20,8763.81,-11.61,0.02752191,BAR
3591,1704271740.0,8752.62,8763.81,-11.19,0.02752191,BAR
3592,1704271800.0,8752.76,8763.81,-11.06,0.02752191,BAR
3593,1704271860.0,8752.95,8763.81,-10.86,0.02752191,BAR
3594,1704271920.0,8752.88,8763.81,-10.93,0.02752191,BAR
3595,1704271980.0,8752.68,8763.81,-11.13,0.02752191,BAR
3596,1704272040.0,8753.29,8763.81,-10.52,0.02752191,BAR
3597,1704272100.0,8753.76,8763.81,-10.05,0.02752191,BAR
3598,1704272160.0,8755.11,8763.81,-8.70,0.02752191,BAR
3599,1704272220.0,8754.44,8763.81,-9.37,0.02752191,BAR
3600,1704272280.0,8755.22,8763.81,-8.59,0.02752191,BAR
3601,1704272340.0,8755.65,8763.81,-8.16,0.02752191,BAR
3602,1704272400.0,8755.83,8763.81,-7.99,0.02752191,BAR
3603,1704272460.0,8755.65,8763.81,-8.16,0.02752191,BAR
3604,1704272520.0,8756.72,8763.81,-7.09,0.02752191,BAR
3605,1704272580.0,8756.61,8763.81,-7.20,0.02752191,BAR
3606,1704272640.0,8756.86,8763.81,-6.95,0.02752191,BAR
3607,1704272700.0,8756.73,8763.81,-7.09,0.02752191,BAR
3608,1704272760.0,8757.08,8763.81,-6.73,0.02752191,BAR
3609,1704272820.0,8756.78,8763.81,-7.03,0.02752191,BAR
3610,1704272880.0,8756.61,8763.81,-7.20,0.02752191,BAR
3611,1704272940.0,8757.28,8763.81,-6.53,0.02752191,BAR
3612,1704273000.0,8757.75,8763.81,-6.06,0.02752191,BAR
3613,1704273060.0,8758.07,8763.81,-5.74,0.02752191,BAR
3614,1704273120.0,8757.91,8763.81,-5.90,0.02752191,BAR
3615,1704273180.0,8758.42,8763.81,-5.39,0.02752191,BAR
3616,1704273240.0,8758.44,8763.81,-5.37,0.02752191,BAR
3617,1704273300.0,8757.46,8763.81,-6.35,0.02752191,BAR
3618,1704273360.0,8757.26,8763.81,-6.55,0.02752191,BAR
3619,1704273420.0,8756.16,8763.81,-7.65,0.02752191,BAR
3620,1704273480.0,8757.40,8763.81,-6.42,0.02752191,BAR
3621,1704273540.0,8757.59,8763.81,-6.22,0.02752191,BAR
3622,1704273600.0,8756.99,8763.81,-6.83,0.02752191,BAR
3623,1704273660.0,8758.40,8763.81,-5.41,0.02752191,BAR
3624,1704273720.0,8758.13,8763.81,-5.69,0.02752191,BAR
3625,1704273780.0,8757.84,8763.81,-5.98,0.02752191,BAR
3626,1704273840.0,8758.19,8763.81,-5.62,0.02752191,BAR
3627,1704273900.0,8758.13,8763.81,-5.68,0.02752191,BAR
3628,1704273960.0,8758.43,8763.81,-5.38,0.02752191,BAR
3629,1704274020.0,8759.70,8763.81,-4.11,0.02752191,BAR
3630,1704274080.0,8760.03,8763.81,-3.78,0.02752191,BAR
3631,1704274140.0,8759.90,8763.81,-3.91,0.02752191,BAR
3632,1704274200.0,8759.26,8763.81,-4.55,0.02752191,BAR
3633,1704274260.0,8759.48,8763.81,-4.33,0.02752191,BAR
3634,1704274320.0,8758.61,8763.81,-5.20,0.02752191,BAR
3635,1704274380.0,8758.61,8763.81,-5.20,0.02752191,BAR
3636,1704274440.0,8758.20,8763.81,-5.61,0.02752191,BAR
3637,1704274500.0,8758.67,8763.81,-5.15,0.02752191,BAR
3638,1704274560.0,8760.60,8763.81,-3.21,0.02752191,BAR
3639,1704274620.0,8761.36,8763.81,-2.45,0.02752191,BAR
3640,1704274680.0,8761.22,8763.81,-2.59,0.02752191,BAR
3641,1704274740.0,8763.69,8763.81,-0.12,0.02752191,BAR
3642,1704274800.0,8762.41,8763.81,-1.41,0.02752191,BAR
3643,1704274860.0,8763.05,8763.81,-0.76,0.02752191,BAR
3644,1704274920.0,8762.26,8763.81,-1.56,0.02752191,BAR
3645,1704274980.0,8761.56,8763.81,-2.25,0.02752191,BAR
3646,1704275040.0,8761.57,8763.81,-2.24,0.02752191,BAR
3647,1704275100.0,8761.19,8763.81,-2.63,0.02752191,BAR
3648,1704275160.0,8760.89,8763.81,-2.92,0.02752191,BAR
3649,1704275220.0,8761.13,8763.81,-2.68,0.02752191,BAR
3650,1704275280.0,8759.88,8763.81,-3.93,0.02752191,BAR
3651,1704275340.0,8760.23,8763.81,-3.58,0.02752191,BAR
3652,1704275400.0,8760.16,8763.81,-3.65,0.02752191,BAR
3653,1704275460.0,8760.14,8763.81,-3.68,0.02752191,BAR
3654,1704275520.0,8759.64,8763.81,-4.18,0.02752191,BAR
