Timestamp,Symbol,Reason,Details,Meta
1688450520.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.8 (Sl:2.1/ATR:4.6) < Cost:20.0*2.0 Score:8.5,8.5
1688450580.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.9/ATR:4.4) < Cost:20.0*2.0 Score:8.7,8.7
1688450640.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:2.5/ATR:5.1) < Cost:20.0*2.0 Score:9.5,9.5
1688450700.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.2/ATR:6.2) < Cost:20.0*2.0 Score:8.9,8.9
1688450760.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:1.6/ATR:6.2) < Cost:20.0*2.0 Score:9.4,9.4
1688450820.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.8/ATR:6.1) < Cost:20.0*2.0 Score:9.7,9.7
1688450880.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.9/ATR:6.1) < Cost:20.0*2.0 Score:10.0,10.0
1688450940.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:0.3/ATR:7.4) < Cost:20.0*2.0 Score:8.6,8.6
1688451000.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:0.5/ATR:7.6) < Cost:20.0*2.0 Score:8.3,8.3
1688451060.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:0.4/ATR:7.3) < Cost:20.0*2.0 Score:7.9,7.9
1688451120.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:0.9/ATR:7.2) < Cost:20.0*2.0 Score:7.7,7.7
1688451180.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:1.2/ATR:7.2) < Cost:20.0*2.0 Score:7.4,7.4
1688457060.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:1.5/ATR:2.2) < Cost:20.0*2.0 Score:7.7,7.7
1688457120.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:1.3/ATR:2.2) < Cost:20.0*2.0 Score:7.9,7.9
1688457180.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:1.6/ATR:2.4) < Cost:20.0*2.0 Score:8.4,8.4
1688457240.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:1.2/ATR:2.5) < Cost:20.0*2.0 Score:8.5,8.5
1688457300.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.8/ATR:2.5) < Cost:20.0*2.0 Score:8.3,8.3
1688457360.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.7/ATR:2.4) < Cost:20.0*2.0 Score:8.3,8.3
1688457420.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.9/ATR:2.4) < Cost:20.0*2.0 Score:8.5,8.5
1688457480.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.9/ATR:2.4) < Cost:20.0*2.0 Score:8.6,8.6
1688457540.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:1.0/ATR:2.6) < Cost:20.0*2.0 Score:8.9,8.9
1688457600.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:0.4/ATR:3.0) < Cost:20.0*2.0 Score:8.4,8.4
1688457660.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:0.2/ATR:3.0) < Cost:20.0*2.0 Score:8.1,8.1
1688457720.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.1/ATR:2.9) < Cost:20.0*2.0 Score:7.8,7.8
1688457780.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.1 (Sl:0.1/ATR:2.7) < Cost:20.0*2.0 Score:7.6,7.6
1688457840.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:0.3/ATR:2.9) < Cost:20.0*2.0 Score:7.3,7.3
1688457900.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.0/ATR:2.9) < Cost:20.0*2.0 Score:6.8,6.8
1688462340.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.3/ATR:4.6) < Cost:20.0*2.0 Score:5.7,5.7
1688462400.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.0/ATR:4.7) < Cost:20.0*2.0 Score:5.4,5.4
1688471820.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:1.1/ATR:3.8) < Cost:20.0*2.0 Score:3.1,3.1
1688478780.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:1.1/ATR:2.8) < Cost:20.0*2.0 Score:5.3,5.3
1688482680.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.1 (Sl:0.6/ATR:2.8) < Cost:20.0*2.0 Score:7.1,7.1
1688482740.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.1 (Sl:0.5/ATR:2.7) < Cost:20.0*2.0 Score:7.0,7.0
1688482800.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.8/ATR:2.8) < Cost:20.0*2.0 Score:7.3,7.3
1688482860.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.6/ATR:2.9) < Cost:20.0*2.0 Score:7.3,7.3
1688482920.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.7/ATR:2.8) < Cost:20.0*2.0 Score:7.5,7.5
1688482980.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.6/ATR:2.6) < Cost:20.0*2.0 Score:7.6,7.6
1688483040.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.6/ATR:2.5) < Cost:20.0*2.0 Score:7.7,7.7
1688483100.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.6/ATR:2.4) < Cost:20.0*2.0 Score:7.8,7.8
1688483160.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.7/ATR:2.4) < Cost:20.0*2.0 Score:8.0,8.0
1688483220.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.6/ATR:2.3) < Cost:20.0*2.0 Score:8.1,8.1
1688483280.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.8/ATR:2.4) < Cost:20.0*2.0 Score:8.5,8.5
1688483340.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.8/ATR:2.6) < Cost:20.0*2.0 Score:8.7,8.7
1688483400.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.5/ATR:2.6) < Cost:20.0*2.0 Score:8.6,8.6
1688483460.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.4/ATR:2.4) < Cost:20.0*2.0 Score:8.6,8.6
1688483520.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.4/ATR:2.9) < Cost:20.0*2.0 Score:8.2,8.2
1688483580.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:0.4/ATR:3.0) < Cost:20.0*2.0 Score:7.7,7.7
1688483640.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.4/ATR:2.8) < Cost:20.0*2.0 Score:7.1,7.1
1688484420.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:1.4/ATR:3.6) < Cost:20.0*2.0 Score:5.4,5.4
1688484480.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:1.2/ATR:3.4) < Cost:20.0*2.0 Score:5.6,5.6
1688485080.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.3/ATR:4.9) < Cost:20.0*2.0 Score:5.4,5.4
1688487720.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:1.4/ATR:4.7) < Cost:20.0*2.0 Score:4.5,4.5
1688488080.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:2.0/ATR:6.4) < Cost:20.0*2.0 Score:6.1,6.1
1688488200.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.0/ATR:7.1) < Cost:20.0*2.0 Score:5.3,5.3
1688489280.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.7/ATR:7.1) < Cost:20.0*2.0 Score:4.7,4.7
1688489340.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:2.3/ATR:7.2) < Cost:20.0*2.0 Score:5.3,5.3
1688489520.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:2.6/ATR:9.8) < Cost:20.0*2.0 Score:6.5,6.5
1688489580.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:1.1/ATR:10.8) < Cost:20.0*2.0 Score:5.8,5.8
1688489700.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:1.7/ATR:10.8) < Cost:20.0*2.0 Score:6.5,6.5
1688490960.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.3/ATR:7.5) < Cost:20.0*2.0 Score:7.4,7.4
1688491020.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:0.7/ATR:7.3) < Cost:20.0*2.0 Score:7.2,7.2
1688491080.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:0.8/ATR:7.1) < Cost:20.0*2.0 Score:7.3,7.3
1688491140.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:0.9/ATR:6.8) < Cost:20.0*2.0 Score:7.5,7.5
1688491200.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:0.8/ATR:6.6) < Cost:20.0*2.0 Score:7.6,7.6
1688491260.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:0.2/ATR:6.5) < Cost:20.0*2.0 Score:7.1,7.1
1688491320.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:0.0/ATR:6.5) < Cost:20.0*2.0 Score:6.7,6.7
1688497740.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.1/ATR:4.6) < Cost:20.0*2.0 Score:5.3,5.3
1688497860.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.1/ATR:4.9) < Cost:20.0*2.0 Score:6.0,6.0
1688497920.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.0/ATR:4.7) < Cost:20.0*2.0 Score:6.2,6.2
1688498040.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:2.6/ATR:7.1) < Cost:20.0*2.0 Score:8.1,8.1
1688498100.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:2.1/ATR:8.4) < Cost:20.0*2.0 Score:8.3,8.3
1688498160.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.8 (Sl:2.0/ATR:8.5) < Cost:20.0*2.0 Score:8.4,8.4
1688498220.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:1.2/ATR:8.6) < Cost:20.0*2.0 Score:8.0,8.0
1688498280.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:0.8/ATR:8.6) < Cost:20.0*2.0 Score:7.9,7.9
1688498340.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:1.4/ATR:8.8) < Cost:20.0*2.0 Score:8.3,8.3
1688498400.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:2.1/ATR:8.9) < Cost:20.0*2.0 Score:8.9,8.9
1688498460.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:2.2/ATR:8.8) < Cost:20.0*2.0 Score:9.1,9.1
1688498520.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:2.8/ATR:9.2) < Cost:20.0*2.0 Score:9.6,9.6
1688498580.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.5 (Sl:3.1/ATR:10.3) < Cost:20.0*2.0 Score:10.1,10.1
1688498640.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:2.5/ATR:9.9) < Cost:20.0*2.0 Score:10.0,10.0
1688498700.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:1.7/ATR:10.0) < Cost:20.0*2.0 Score:9.5,9.5
1688498760.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:2.4/ATR:10.0) < Cost:20.0*2.0 Score:10.0,10.0
1688498820.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.8 (Sl:2.3/ATR:9.9) < Cost:20.0*2.0 Score:10.0,10.0
1688498880.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.5 (Sl:2.2/ATR:9.7) < Cost:20.0*2.0 Score:10.0,10.0
1688498940.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:1.9/ATR:9.2) < Cost:20.0*2.0 Score:9.9,9.9
1688499000.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:2.8/ATR:9.5) < Cost:20.0*2.0 Score:10.5,10.5
1688499060.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.5 (Sl:2.3/ATR:9.7) < Cost:20.0*2.0 Score:10.4,10.4
1688499120.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.9 (Sl:3.1/ATR:10.6) < Cost:20.0*2.0 Score:11.0,11.0
1688499180.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.5 (Sl:2.4/ATR:11.0) < Cost:20.0*2.0 Score:10.7,10.7
1688499240.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.4 (Sl:1.2/ATR:11.0) < Cost:20.0*2.0 Score:10.0,10.0
1688499300.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.6 (Sl:0.9/ATR:10.4) < Cost:20.0*2.0 Score:9.8,9.8
1688499360.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:1.5/ATR:10.2) < Cost:20.0*2.0 Score:10.1,10.1
1688499420.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:1.6/ATR:10.0) < Cost:20.0*2.0 Score:10.2,10.2
1688499480.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:1.8/ATR:10.0) < Cost:20.0*2.0 Score:10.4,10.4
1688499540.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:1.0/ATR:9.7) < Cost:20.0*2.0 Score:10.0,10.0
1688499600.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:1.2/ATR:9.6) < Cost:20.0*2.0 Score:10.1,10.1
1688499660.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:1.4/ATR:9.2) < Cost:20.0*2.0 Score:10.3,10.3
1688499720.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:0.8/ATR:9.0) < Cost:20.0*2.0 Score:9.8,9.8
1688499780.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:0.8/ATR:9.5) < Cost:20.0*2.0 Score:9.4,9.4
1688499840.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:0.8/ATR:9.4) < Cost:20.0*2.0 Score:8.9,8.9
1688499900.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:0.3/ATR:9.5) < Cost:20.0*2.0 Score:8.2,8.2
1688499960.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:0.1/ATR:9.0) < Cost:20.0*2.0 Score:7.8,7.8
1688500020.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:0.4/ATR:8.9) < Cost:20.0*2.0 Score:7.5,7.5
1688500080.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:0.9/ATR:8.8) < Cost:20.0*2.0 Score:7.4,7.4
1688500800.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.2/ATR:7.1) < Cost:20.0*2.0 Score:4.5,4.5
1688510700.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:6.8,6.8
1688510760.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:6.9,6.9
1688510820.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1688510880.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:6.7,6.7
1688511660.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.9/ATR:1.4) < Cost:20.0*2.0 Score:7.2,7.2
1688511720.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.7/ATR:1.3) < Cost:20.0*2.0 Score:7.4,7.4
1688511780.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.8/ATR:1.3) < Cost:20.0*2.0 Score:7.7,7.7
1688511840.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.7/ATR:1.2) < Cost:20.0*2.0 Score:8.0,8.0
1688511900.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.6/ATR:1.1) < Cost:20.0*2.0 Score:8.2,8.2
1688511960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.8/ATR:1.2) < Cost:20.0*2.0 Score:8.6,8.6
1688512020.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.7/ATR:1.1) < Cost:20.0*2.0 Score:8.8,8.8
1688512080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.8/ATR:1.3) < Cost:20.0*2.0 Score:9.2,9.2
1688512140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.8/ATR:1.2) < Cost:20.0*2.0 Score:9.5,9.5
1688512200.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.3/ATR:1.7) < Cost:20.0*2.0 Score:8.7,8.7
1688512260.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.2/ATR:1.8) < Cost:20.0*2.0 Score:8.1,8.1
1688512320.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.3/ATR:2.0) < Cost:20.0*2.0 Score:7.8,7.8
1688512380.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.8 (Sl:0.3/ATR:1.9) < Cost:20.0*2.0 Score:7.4,7.4
1688512440.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.2/ATR:1.8) < Cost:20.0*2.0 Score:7.1,7.1
1688512500.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.2/ATR:1.6) < Cost:20.0*2.0 Score:6.7,6.7
1688512740.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:1.0/ATR:2.0) < Cost:20.0*2.0 Score:7.3,7.3
1688512800.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.9 (Sl:1.0/ATR:1.9) < Cost:20.0*2.0 Score:7.4,7.4
1688512860.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.5/ATR:2.0) < Cost:20.0*2.0 Score:7.1,7.1
1688518680.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.6/ATR:2.4) < Cost:20.0*2.0 Score:7.2,7.2
1688518740.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.5/ATR:2.2) < Cost:20.0*2.0 Score:7.5,7.5
1688518800.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.0/ATR:2.6) < Cost:20.0*2.0 Score:7.1,7.1
1688518860.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.2/ATR:2.6) < Cost:20.0*2.0 Score:7.2,7.2
1688518920.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.1/ATR:2.5) < Cost:20.0*2.0 Score:7.0,7.0
1688518980.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.0/ATR:2.4) < Cost:20.0*2.0 Score:6.8,6.8
1688532420.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.5/ATR:1.0) < Cost:20.0*2.0 Score:7.1,7.1
1688532480.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:7.5,7.5
1688532540.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.5/ATR:0.9) < Cost:20.0*2.0 Score:7.9,7.9
1688532600.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.3/ATR:1.0) < Cost:20.0*2.0 Score:8.1,8.1
1688532660.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:8.2,8.2
1688532720.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:8.3,8.3
1688532780.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:8.5,8.5
1688532840.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:8.6,8.6
1688532900.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:8.4,8.4
1688532960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:8.4,8.4
1688533020.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:8.1,8.1
1688533080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:7.7,7.7
1688533140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:7.4,7.4
1688533200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.0/ATR:0.9) < Cost:20.0*2.0 Score:7.2,7.2
1688533260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:7.1,7.1
1688533320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.1/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1688533380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:6.7,6.7
1688536620.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.4/ATR:1.7) < Cost:20.0*2.0 Score:7.0,7.0
1688536680.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.3 (Sl:0.4/ATR:1.5) < Cost:20.0*2.0 Score:7.1,7.1
1688536740.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.3 (Sl:0.2/ATR:1.5) < Cost:20.0*2.0 Score:7.1,7.1
1688536800.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.2/ATR:1.4) < Cost:20.0*2.0 Score:7.1,7.1
1688536860.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.2/ATR:1.3) < Cost:20.0*2.0 Score:7.2,7.2
1688536920.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.2,7.2
1688536980.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.6/ATR:1.4) < Cost:20.0*2.0 Score:7.6,7.6
1688537040.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.6/ATR:1.4) < Cost:20.0*2.0 Score:7.9,7.9
1688537100.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.5/ATR:1.4) < Cost:20.0*2.0 Score:8.0,8.0
1688537160.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.3/ATR:1.4) < Cost:20.0*2.0 Score:7.9,7.9
1688537220.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.3/ATR:1.3) < Cost:20.0*2.0 Score:7.9,7.9
1688537280.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.5/ATR:1.4) < Cost:20.0*2.0 Score:8.1,8.1
1688537340.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.3/ATR:1.4) < Cost:20.0*2.0 Score:8.1,8.1
1688537400.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.2/ATR:1.3) < Cost:20.0*2.0 Score:8.1,8.1
1688537460.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.0/ATR:1.4) < Cost:20.0*2.0 Score:7.7,7.7
1688537520.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.6/ATR:1.8) < Cost:20.0*2.0 Score:7.6,7.6
1688537580.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.6/ATR:1.6) < Cost:20.0*2.0 Score:7.1,7.1
1688538600.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:1.2/ATR:2.6) < Cost:20.0*2.0 Score:5.4,5.4
1688542260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:6.9,6.9
1688542320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:7.2,7.2
1688542380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.5/ATR:0.9) < Cost:20.0*2.0 Score:7.6,7.6
1688542440.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:7.9,7.9
1688542500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:8.2,8.2
1688542560.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:8.4,8.4
1688542620.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.5/ATR:0.9) < Cost:20.0*2.0 Score:8.8,8.8
1688542680.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:9.0,9.0
1688542740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.0/ATR:1.1) < Cost:20.0*2.0 Score:8.7,8.7
1688542800.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.0/ATR:1.0) < Cost:20.0*2.0 Score:8.6,8.6
1688542860.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.0/ATR:0.9) < Cost:20.0*2.0 Score:8.4,8.4
1688542920.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:8.5,8.5
1688542980.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.1/ATR:0.9) < Cost:20.0*2.0 Score:8.4,8.4
