Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend,ExpMove,Cost,SafetyFactor,Score
1688239500.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.455614,MID,21.13,False,0.0,0.0,0.00,0.00
1688239560.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.736032,MID,21.99,False,0.0,0.0,0.00,0.00
1688239620.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.739013,TOP,24.53,False,0.0,0.0,0.00,0.00
1688239680.0,TREND,NO_GO,HOLD,11.85,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.35).,LOW_CONVICTION,1.786726,MID,27.11,True,0.0,0.0,0.00,0.00
1688239740.0,TREND,NO_GO,HOLD,15.91,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.24),Regime: TREND (Orion 2x). Score: 0.16. Low Conviction (<0.35).,LOW_CONVICTION,2.117061,TOP,29.54,True,0.0,0.0,0.00,0.00
1688239800.0,TREND,NO_GO,HOLD,20.31,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.30),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.35).,LOW_CONVICTION,1.734484,TOP,32.18,True,0.0,0.0,0.00,0.00
1688239860.0,TREND,NO_GO,HOLD,19.02,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.35).,LOW_CONVICTION,0.426476,MID,31.41,True,0.0,0.0,0.00,0.00
1688239920.0,TREND,NO_GO,HOLD,17.70,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.27),Regime: TREND (Orion 2x). Score: 0.18. Low Conviction (<0.35).,LOW_CONVICTION,1.151009,MID,30.62,True,0.0,0.0,0.00,0.00
1688239980.0,TREND,NO_GO,HOLD,17.05,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.17. Low Conviction (<0.35).,LOW_CONVICTION,1.354703,TOP,30.23,True,0.0,0.0,0.00,0.00
1688240040.0,TREND,NO_GO,HOLD,15.71,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.24),Regime: TREND (Orion 2x). Score: 0.16. Low Conviction (<0.35).,LOW_CONVICTION,0.767920,MID,29.43,True,0.0,0.0,0.00,0.00
1688240100.0,TREND,NO_GO,HOLD,14.38,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.22),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.35).,LOW_CONVICTION,0.634785,MID,28.63,True,0.0,0.0,0.00,0.00
1688240160.0,TREND,NO_GO,HOLD,12.71,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.451453,MID,27.62,True,0.0,0.0,0.00,0.00
1688240220.0,TREND,NO_GO,HOLD,10.88,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.35).,LOW_CONVICTION,-0.247714,MID,26.53,True,0.0,0.0,0.00,0.00
1688240280.0,TREND,NO_GO,HOLD,10.22,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-1.030808,MID,26.13,True,0.0,0.0,0.00,0.00
1688240340.0,TREND,NO_GO,HOLD,11.22,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.35).,LOW_CONVICTION,-1.883331,DIP,26.73,True,0.0,0.0,0.00,0.00
1688240400.0,TREND,NO_GO,HOLD,12.28,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.18),Regime: TREND (Orion 2x). Score: -0.12. Low Conviction (<0.35).,LOW_CONVICTION,-1.124919,MID,27.37,True,0.0,0.0,0.00,0.00
1688240460.0,TREND,NO_GO,HOLD,13.31,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.395879,DIP,27.99,True,0.0,0.0,0.00,0.00
1688240520.0,TREND,NO_GO,HOLD,14.21,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.21),Regime: TREND (Orion 2x). Score: -0.14. Low Conviction (<0.35).,LOW_CONVICTION,-1.265005,DIP,28.53,True,0.0,0.0,0.00,0.00
1688240580.0,TREND,NO_GO,HOLD,14.22,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.21),Regime: TREND (Orion 2x). Score: -0.14. Low Conviction (<0.35).,LOW_CONVICTION,-0.938822,DIP,28.53,True,0.0,0.0,0.00,0.00
1688240640.0,TREND,NO_GO,HOLD,15.09,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.23),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-0.996912,DIP,29.05,True,0.0,0.0,0.00,0.00
1688240700.0,TREND,NO_GO,HOLD,15.80,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-0.718256,MID,29.48,True,0.0,0.0,0.00,0.00
1688240760.0,TREND,NO_GO,HOLD,16.35,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.25),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-0.625758,MID,29.81,True,0.0,0.0,0.00,0.00
1688240820.0,TREND,NO_GO,HOLD,16.88,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.25),Regime: TREND (Orion 2x). Score: -0.17. Low Conviction (<0.35).,LOW_CONVICTION,-0.556851,MID,30.13,True,0.0,0.0,0.00,0.00
1688240880.0,TREND,NO_GO,HOLD,17.39,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.26),Regime: TREND (Orion 2x). Score: -0.17. Low Conviction (<0.35).,LOW_CONVICTION,-0.513360,MID,30.44,True,0.0,0.0,0.00,0.00
1688240940.0,TREND,NO_GO,HOLD,17.86,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.463497,MID,30.72,True,0.0,0.0,0.00,0.00
1688241000.0,TREND,NO_GO,HOLD,18.30,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.405135,MID,30.98,True,0.0,0.0,0.00,0.00
1688241060.0,TREND,NO_GO,HOLD,18.70,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.28),Regime: TREND (Orion 2x). Score: -0.19. Low Conviction (<0.35).,LOW_CONVICTION,-0.369049,MID,31.22,True,0.0,0.0,0.00,0.00
1688241120.0,TREND,NO_GO,HOLD,20.21,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.35).,LOW_CONVICTION,-0.726302,DIP,32.13,True,0.0,0.0,0.00,0.00
1688241180.0,TREND,NO_GO,HOLD,21.61,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-0.659831,DIP,32.97,True,0.0,0.0,0.00,0.00
1688241240.0,TREND,NO_GO,HOLD,22.95,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.34),Regime: TREND (Orion 2x). Score: -0.23. Low Conviction (<0.35).,LOW_CONVICTION,-0.596057,DIP,33.77,True,0.0,0.0,0.00,0.00
1688241300.0,TREND,NO_GO,HOLD,24.16,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.24. Low Conviction (<0.35).,LOW_CONVICTION,-0.533294,DIP,34.50,True,0.0,0.0,0.00,0.00
1688241360.0,TREND,NO_GO,HOLD,21.52,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,0.087953,MID,32.91,True,0.0,0.0,0.00,0.00
1688241420.0,TREND,NO_GO,HOLD,20.49,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.35).,LOW_CONVICTION,1.195280,TOP,32.29,True,0.0,0.0,0.00,0.00
1688241480.0,TREND,NO_GO,HOLD,19.51,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.35).,LOW_CONVICTION,0.978624,TOP,31.71,True,0.0,0.0,0.00,0.00
1688241540.0,TREND,NO_GO,HOLD,16.52,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.25),Regime: TREND (Orion 2x). Score: -0.17. Low Conviction (<0.35).,LOW_CONVICTION,0.200771,MID,29.91,True,0.0,0.0,0.00,0.00
1688241600.0,TREND,NO_GO,HOLD,13.82,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.35).,LOW_CONVICTION,0.479634,MID,28.29,True,0.0,0.0,0.00,0.00
1688241660.0,TREND,NO_GO,HOLD,11.34,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.35).,LOW_CONVICTION,0.429151,MID,26.80,True,0.0,0.0,0.00,0.00
1688241720.0,TREND,NO_GO,HOLD,8.86,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.35).,LOW_CONVICTION,0.380563,MID,25.31,True,0.0,0.0,0.00,0.00
1688241780.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.043348,MID,24.58,False,0.0,0.0,0.00,0.00
1688241840.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.064590,MID,24.14,False,0.0,0.0,0.00,0.00
1688241900.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.064020,MID,23.67,False,0.0,0.0,0.00,0.00
1688241960.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.080116,MID,23.24,False,0.0,0.0,0.00,0.00
1688242020.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.076790,MID,22.84,False,0.0,0.0,0.00,0.00
1688242080.0,TREND,NO_GO,HOLD,8.91,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,-1.757660,MID,25.35,True,0.0,0.0,0.00,0.00
1688242140.0,TREND,NO_GO,HOLD,12.82,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.19),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.586613,MID,27.69,True,0.0,0.0,0.00,0.00
1688242200.0,TREND,NO_GO,HOLD,14.13,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.21),Regime: TREND (Orion 2x). Score: -0.14. Low Conviction (<0.35).,LOW_CONVICTION,-0.860068,MID,28.48,True,0.0,0.0,0.00,0.00
1688242260.0,TREND,NO_GO,HOLD,15.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.23),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-0.792538,MID,29.20,True,0.0,0.0,0.00,0.00
1688242320.0,TREND,NO_GO,HOLD,16.49,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.25),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-0.723380,MID,29.89,True,0.0,0.0,0.00,0.00
1688242380.0,TREND,NO_GO,HOLD,17.53,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.26),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.645321,MID,30.52,True,0.0,0.0,0.00,0.00
1688242440.0,TREND,NO_GO,HOLD,18.52,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.28),Regime: TREND (Orion 2x). Score: -0.19. Low Conviction (<0.35).,LOW_CONVICTION,-0.582651,MID,31.11,True,0.0,0.0,0.00,0.00
1688242500.0,TREND,NO_GO,HOLD,17.87,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.203730,MID,30.72,True,0.0,0.0,0.00,0.00
1688242560.0,TREND,NO_GO,HOLD,17.26,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.26),Regime: TREND (Orion 2x). Score: -0.17. Low Conviction (<0.35).,LOW_CONVICTION,-0.170135,MID,30.36,True,0.0,0.0,0.00,0.00
1688242620.0,TREND,NO_GO,HOLD,16.70,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.25),Regime: TREND (Orion 2x). Score: -0.17. Low Conviction (<0.35).,LOW_CONVICTION,-0.138609,MID,30.02,True,0.0,0.0,0.00,0.00
1688242680.0,TREND,NO_GO,HOLD,16.17,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-0.106558,MID,29.70,True,0.0,0.0,0.00,0.00
1688242740.0,TREND,NO_GO,HOLD,15.69,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-0.107140,MID,29.41,True,0.0,0.0,0.00,0.00
1688242800.0,TREND,NO_GO,HOLD,15.27,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.23),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-0.090260,MID,29.16,True,0.0,0.0,0.00,0.00
1688242860.0,TREND,NO_GO,HOLD,12.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.35).,LOW_CONVICTION,0.530737,MID,27.20,True,0.0,0.0,0.00,0.00
1688242920.0,TREND,NO_GO,HOLD,10.15,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.35).,LOW_CONVICTION,0.770306,TOP,26.09,True,0.0,0.0,0.00,0.00
1688242980.0,TREND,NO_GO,HOLD,8.44,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.08. Low Conviction (<0.35).,LOW_CONVICTION,0.701143,TOP,25.06,True,0.0,0.0,0.00,0.00
1688243040.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.629572,TOP,24.13,False,0.0,0.0,0.00,0.00
1688243100.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.570162,TOP,23.24,False,0.0,0.0,0.00,0.00
1688243160.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.514889,TOP,22.42,False,0.0,0.0,0.00,0.00
1688243220.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.466044,TOP,21.72,False,0.0,0.0,0.00,0.00
1688243280.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.421640,TOP,21.00,False,0.0,0.0,0.00,0.00
1688243340.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.278627,TOP,19.88,False,0.0,0.0,0.00,0.00
1688243400.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.386004,MID,20.14,False,0.0,0.0,0.00,0.00
1688243460.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.674659,DIP,21.10,False,0.0,0.0,0.00,0.00
1688243520.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.725624,DIP,22.24,False,0.0,0.0,0.00,0.00
1688243580.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.563203,DIP,23.28,False,0.0,0.0,0.00,0.00
1688243640.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.510517,DIP,24.25,False,0.0,0.0,0.00,0.00
1688243700.0,TREND,NO_GO,HOLD,8.57,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,-0.472454,DIP,25.14,True,0.0,0.0,0.00,0.00
1688243760.0,TREND,NO_GO,HOLD,9.95,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-0.450037,DIP,25.97,True,0.0,0.0,0.00,0.00
1688243820.0,TREND,NO_GO,HOLD,11.62,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.12. Low Conviction (<0.35).,LOW_CONVICTION,-0.498569,DIP,26.97,True,0.0,0.0,0.00,0.00
1688243880.0,TREND,NO_GO,HOLD,13.17,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.437193,DIP,27.90,True,0.0,0.0,0.00,0.00
1688243940.0,TREND,NO_GO,HOLD,15.03,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.23),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-0.439742,DIP,29.02,True,0.0,0.0,0.00,0.00
1688244000.0,TREND,NO_GO,HOLD,16.52,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.25),Regime: TREND (Orion 2x). Score: -0.17. Low Conviction (<0.35).,LOW_CONVICTION,-0.396910,DIP,29.91,True,0.0,0.0,0.00,0.00
1688244060.0,TREND,NO_GO,HOLD,17.90,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.359089,DIP,30.74,True,0.0,0.0,0.00,0.00
1688244120.0,TREND,NO_GO,HOLD,19.15,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.29),Regime: TREND (Orion 2x). Score: -0.19. Low Conviction (<0.35).,LOW_CONVICTION,-0.319771,DIP,31.49,True,0.0,0.0,0.00,0.00
1688244180.0,TREND,NO_GO,HOLD,21.59,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-0.536746,DIP,32.95,True,0.0,0.0,0.00,0.00
1688244240.0,TREND,NO_GO,HOLD,23.82,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.24. Low Conviction (<0.35).,LOW_CONVICTION,-0.484694,DIP,34.29,True,0.0,0.0,0.00,0.00
1688244300.0,TREND,NO_GO,HOLD,21.62,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-0.059485,MID,32.97,True,0.0,0.0,0.00,0.00
1688244360.0,TREND,NO_GO,HOLD,19.95,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.35).,LOW_CONVICTION,-0.053820,MID,31.97,True,0.0,0.0,0.00,0.00
1688244420.0,TREND,NO_GO,HOLD,18.01,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.014837,MID,30.81,True,0.0,0.0,0.00,0.00
1688244480.0,TREND,NO_GO,HOLD,17.80,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-0.251519,DIP,30.68,True,0.0,0.0,0.00,0.00
1688244540.0,TREND,NO_GO,HOLD,21.92,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.33),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-1.239662,MID,33.15,True,0.0,0.0,0.00,0.00
1688244600.0,TREND,NO_GO,HOLD,25.75,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.39),Regime: TREND (Orion 2x). Score: -0.26. Low Conviction (<0.35).,LOW_CONVICTION,-1.121618,MID,35.45,True,0.0,0.0,0.00,0.00
1688244660.0,TREND,NO_GO,HOLD,29.30,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.44),Regime: TREND (Orion 2x). Score: -0.29. Low Conviction (<0.35).,LOW_CONVICTION,-1.013845,MID,37.58,True,0.0,0.0,0.00,0.00
