Timestamp,Symbol,Reason,Details,Meta
1704199920.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:2.1/ATR:9.5) < Cost:20.0*2.0 Score:5.2,5.2
1704200220.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.3/ATR:9.2) < Cost:20.0*2.0 Score:5.3,5.3
1704201600.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.7 (Sl:1.6/ATR:9.4) < Cost:20.0*2.0 Score:5.7,5.7
1704201840.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:1.6/ATR:9.4) < Cost:20.0*2.0 Score:4.9,4.9
1704201900.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:1.6/ATR:9.0) < Cost:20.0*2.0 Score:4.8,4.8
1704201960.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.2/ATR:8.6) < Cost:20.0*2.0 Score:4.4,4.4
1704202020.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.0/ATR:8.3) < Cost:20.0*2.0 Score:4.1,4.1
1704202140.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.2/ATR:7.6) < Cost:20.0*2.0 Score:3.9,3.9
1704203040.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:1.6/ATR:7.6) < Cost:20.0*2.0 Score:5.4,5.4
1704203160.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:1.1/ATR:8.1) < Cost:20.0*2.0 Score:5.3,5.3
1704204000.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:1.3/ATR:8.0) < Cost:20.0*2.0 Score:3.4,3.4
1704204840.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:1.5/ATR:8.8) < Cost:20.0*2.0 Score:5.8,5.8
1704204900.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:1.2/ATR:8.6) < Cost:20.0*2.0 Score:5.8,5.8
1704204960.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:1.0/ATR:8.6) < Cost:20.0*2.0 Score:6.0,6.0
1704205320.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.1/ATR:9.3) < Cost:20.0*2.0 Score:4.6,4.6
1704205620.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.2/ATR:9.3) < Cost:20.0*2.0 Score:4.4,4.4
1704206040.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:2.1/ATR:10.6) < Cost:20.0*2.0 Score:5.1,5.1
1704206160.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:2.3/ATR:12.5) < Cost:20.0*2.0 Score:5.8,5.8
1704206220.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.8 (Sl:3.2/ATR:12.8) < Cost:20.0*2.0 Score:6.6,6.6
1704206400.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.3 (Sl:2.3/ATR:13.8) < Cost:20.0*2.0 Score:7.2,7.2
1704206460.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.6 (Sl:1.3/ATR:13.8) < Cost:20.0*2.0 Score:6.7,6.7
1704206700.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.1 (Sl:1.8/ATR:12.9) < Cost:20.0*2.0 Score:6.9,6.9
1704206760.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.2 (Sl:2.6/ATR:13.4) < Cost:20.0*2.0 Score:7.5,7.5
1704206940.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.9 (Sl:5.7/ATR:14.6) < Cost:20.0*2.0 Score:10.1,10.1
1704207000.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.2 (Sl:4.7/ATR:14.8) < Cost:20.0*2.0 Score:9.9,9.9
1704207060.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.5 (Sl:2.6/ATR:15.0) < Cost:20.0*2.0 Score:8.7,8.7
1704207120.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.5 (Sl:1.9/ATR:15.0) < Cost:20.0*2.0 Score:8.1,8.1
1704207180.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.5 (Sl:3.5/ATR:15.6) < Cost:20.0*2.0 Score:9.0,9.0
1704207240.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.4 (Sl:4.4/ATR:16.3) < Cost:20.0*2.0 Score:9.6,9.6
1704207300.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:4.5/ATR:16.3) < Cost:20.0*2.0 Score:9.7,9.7
1704207360.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.2 (Sl:5.4/ATR:18.8) < Cost:20.0*2.0 Score:10.5,10.5
1704207420.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.9 (Sl:2.6/ATR:19.3) < Cost:20.0*2.0 Score:9.0,9.0
1704207480.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.1 (Sl:1.6/ATR:19.4) < Cost:20.0*2.0 Score:8.4,8.4
1704207540.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.9 (Sl:1.0/ATR:19.3) < Cost:20.0*2.0 Score:7.9,7.9
1704207600.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.9 (Sl:0.1/ATR:20.0) < Cost:20.0*2.0 Score:7.2,7.2
1704207660.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.1 (Sl:0.4/ATR:19.4) < Cost:20.0*2.0 Score:7.2,7.2
1704207720.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.2 (Sl:0.2/ATR:18.8) < Cost:20.0*2.0 Score:6.9,6.9
1704207780.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.2 (Sl:1.3/ATR:18.8) < Cost:20.0*2.0 Score:7.5,7.5
1704207840.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.2 (Sl:2.4/ATR:18.8) < Cost:20.0*2.0 Score:8.1,8.1
1704207900.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.5 (Sl:1.5/ATR:18.3) < Cost:20.0*2.0 Score:7.6,7.6
1704207960.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.4 (Sl:1.8/ATR:18.3) < Cost:20.0*2.0 Score:7.8,7.8
1704208020.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.7 (Sl:2.1/ATR:17.8) < Cost:20.0*2.0 Score:7.9,7.9
1704208080.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.5 (Sl:2.0/ATR:17.7) < Cost:20.0*2.0 Score:7.9,7.9
1704208140.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.0 (Sl:0.7/ATR:17.3) < Cost:20.0*2.0 Score:7.1,7.1
1704208320.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.1 (Sl:1.2/ATR:16.4) < Cost:20.0*2.0 Score:6.9,6.9
1704208380.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.6 (Sl:3.4/ATR:17.3) < Cost:20.0*2.0 Score:8.3,8.3
1704208440.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.4 (Sl:2.7/ATR:17.0) < Cost:20.0*2.0 Score:8.0,8.0
1704208500.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:2.9/ATR:16.3) < Cost:20.0*2.0 Score:8.2,8.2
1704208560.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.7 (Sl:3.0/ATR:16.5) < Cost:20.0*2.0 Score:8.4,8.4
1704208620.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.2 (Sl:5.1/ATR:17.5) < Cost:20.0*2.0 Score:9.9,9.9
1704208680.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.7 (Sl:5.2/ATR:18.4) < Cost:20.0*2.0 Score:10.2,10.2
1704208740.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.7 (Sl:6.4/ATR:18.5) < Cost:20.0*2.0 Score:11.2,11.2
1704208800.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.7 (Sl:2.1/ATR:20.5) < Cost:20.0*2.0 Score:8.5,8.5
1704208860.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.1 (Sl:0.6/ATR:20.8) < Cost:20.0*2.0 Score:7.4,7.4
1704208920.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.7 (Sl:0.4/ATR:19.8) < Cost:20.0*2.0 Score:7.0,7.0
1704208980.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.5 (Sl:0.4/ATR:19.7) < Cost:20.0*2.0 Score:6.9,6.9
1704209160.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.1 (Sl:2.1/ATR:19.1) < Cost:20.0*2.0 Score:7.5,7.5
1704209220.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.4 (Sl:2.0/ATR:18.7) < Cost:20.0*2.0 Score:7.4,7.4
1704209280.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.1 (Sl:2.7/ATR:18.5) < Cost:20.0*2.0 Score:7.8,7.8
1704209340.0,BTCUSDT,REJECT_EDGE_COST,Exp:26.5 (Sl:1.2/ATR:18.1) < Cost:20.0*2.0 Score:6.9,6.9
1704209400.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.2 (Sl:3.1/ATR:18.5) < Cost:20.0*2.0 Score:8.1,8.1
1704210420.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:1.1/ATR:13.2) < Cost:20.0*2.0 Score:3.9,3.9
1704210900.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.0 (Sl:1.1/ATR:10.0) < Cost:20.0*2.0 Score:3.1,3.1
1704211800.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.8/ATR:11.0) < Cost:20.0*2.0 Score:3.8,3.8
1704211980.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.8 (Sl:1.6/ATR:11.3) < Cost:20.0*2.0 Score:4.4,4.4
1704212040.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.0 (Sl:1.5/ATR:11.2) < Cost:20.0*2.0 Score:4.5,4.5
1704212340.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.6 (Sl:2.4/ATR:12.4) < Cost:20.0*2.0 Score:6.3,6.3
1704212460.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:2.5/ATR:12.5) < Cost:20.0*2.0 Score:7.0,7.0
1704214200.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:2.4/ATR:12.2) < Cost:20.0*2.0 Score:5.3,5.3
1704214680.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.7 (Sl:1.2/ATR:10.5) < Cost:20.0*2.0 Score:5.3,5.3
1704214740.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:1.4/ATR:10.1) < Cost:20.0*2.0 Score:5.5,5.5
1704215640.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:1.4/ATR:8.7) < Cost:20.0*2.0 Score:4.3,4.3
1704215820.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:1.1/ATR:9.0) < Cost:20.0*2.0 Score:3.6,3.6
1704216840.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:2.7/ATR:9.6) < Cost:20.0*2.0 Score:7.8,7.8
1704216960.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:2.0/ATR:9.4) < Cost:20.0*2.0 Score:7.8,7.8
1704217020.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:1.4/ATR:9.1) < Cost:20.0*2.0 Score:7.6,7.6
1704217080.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:2.1/ATR:9.3) < Cost:20.0*2.0 Score:8.2,8.2
1704217140.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:2.8/ATR:9.4) < Cost:20.0*2.0 Score:8.9,8.9
1704217200.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:2.7/ATR:9.2) < Cost:20.0*2.0 Score:9.1,9.1
1704217260.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:3.1/ATR:9.6) < Cost:20.0*2.0 Score:9.6,9.6
1704217320.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.8/ATR:10.3) < Cost:20.0*2.0 Score:9.0,9.0
1704217380.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.2 (Sl:0.8/ATR:10.8) < Cost:20.0*2.0 Score:8.2,8.2
1704217440.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.6 (Sl:0.7/ATR:10.4) < Cost:20.0*2.0 Score:8.1,8.1
1704217500.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.3 (Sl:0.1/ATR:10.9) < Cost:20.0*2.0 Score:7.4,7.4
1704217560.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.2 (Sl:1.6/ATR:11.4) < Cost:20.0*2.0 Score:8.1,8.1
1704217620.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.3 (Sl:1.9/ATR:11.5) < Cost:20.0*2.0 Score:8.2,8.2
1704217680.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:2.1/ATR:11.2) < Cost:20.0*2.0 Score:8.2,8.2
1704217740.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.0 (Sl:1.7/ATR:10.7) < Cost:20.0*2.0 Score:8.0,8.0
1704217800.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.3 (Sl:1.2/ATR:10.8) < Cost:20.0*2.0 Score:7.4,7.4
1704217860.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.1 (Sl:1.3/ATR:10.8) < Cost:20.0*2.0 Score:7.2,7.2
1704217920.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.2/ATR:10.4) < Cost:20.0*2.0 Score:7.0,7.0
1704217980.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.5 (Sl:1.1/ATR:10.1) < Cost:20.0*2.0 Score:6.7,6.7
1704218040.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:1.0/ATR:10.1) < Cost:20.0*2.0 Score:6.3,6.3
1704218280.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:1.3/ATR:10.0) < Cost:20.0*2.0 Score:5.4,5.4
1704219600.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:1.6/ATR:9.9) < Cost:20.0*2.0 Score:3.5,3.5
1704219780.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:1.3/ATR:9.5) < Cost:20.0*2.0 Score:3.4,3.4
1704221700.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.6/ATR:8.6) < Cost:20.0*2.0 Score:3.8,3.8
1704223680.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:3.8/ATR:10.0) < Cost:20.0*2.0 Score:7.2,7.2
1704223740.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:3.1/ATR:10.3) < Cost:20.0*2.0 Score:7.1,7.1
1704225480.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:1.0/ATR:10.9) < Cost:20.0*2.0 Score:3.6,3.6
1704225840.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.4/ATR:11.0) < Cost:20.0*2.0 Score:3.3,3.3
1704225900.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.3/ATR:10.6) < Cost:20.0*2.0 Score:3.2,3.2
1704226080.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:1.6/ATR:10.7) < Cost:20.0*2.0 Score:3.6,3.6
1704226200.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.0/ATR:10.3) < Cost:20.0*2.0 Score:3.3,3.3
1704226260.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:1.0/ATR:9.9) < Cost:20.0*2.0 Score:3.4,3.4
1704226320.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.6 (Sl:1.1/ATR:9.6) < Cost:20.0*2.0 Score:3.4,3.4
1704226860.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:1.8/ATR:9.5) < Cost:20.0*2.0 Score:3.8,3.8
1704227040.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.0/ATR:8.9) < Cost:20.0*2.0 Score:3.4,3.4
1704227160.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.0/ATR:8.7) < Cost:20.0*2.0 Score:3.3,3.3
1704227400.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.1/ATR:8.5) < Cost:20.0*2.0 Score:3.8,3.8
1704228060.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.4/ATR:7.8) < Cost:20.0*2.0 Score:6.1,6.1
1704228300.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:1.1/ATR:8.4) < Cost:20.0*2.0 Score:6.1,6.1
1704228480.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:1.1/ATR:10.2) < Cost:20.0*2.0 Score:5.3,5.3
1704228540.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:1.8/ATR:10.3) < Cost:20.0*2.0 Score:5.6,5.6
1704228600.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:1.3/ATR:10.0) < Cost:20.0*2.0 Score:5.2,5.2
1704228780.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:1.6/ATR:10.5) < Cost:20.0*2.0 Score:5.4,5.4
1704228960.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.7 (Sl:1.1/ATR:10.8) < Cost:20.0*2.0 Score:5.0,5.0
1704229200.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:1.1/ATR:10.4) < Cost:20.0*2.0 Score:5.1,5.1
1704229320.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:2.0/ATR:11.9) < Cost:20.0*2.0 Score:6.0,6.0
1704229500.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.1 (Sl:1.1/ATR:13.9) < Cost:20.0*2.0 Score:6.3,6.3
1704229560.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.5 (Sl:2.0/ATR:13.7) < Cost:20.0*2.0 Score:7.1,7.1
1704229620.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.0 (Sl:1.8/ATR:13.6) < Cost:20.0*2.0 Score:7.3,7.3
1704229680.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.1 (Sl:1.9/ATR:13.4) < Cost:20.0*2.0 Score:7.7,7.7
1704229740.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:2.2/ATR:13.2) < Cost:20.0*2.0 Score:8.1,8.1
1704229800.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.2 (Sl:1.2/ATR:13.5) < Cost:20.0*2.0 Score:7.8,7.8
1704229860.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:0.3/ATR:13.2) < Cost:20.0*2.0 Score:7.3,7.3
1704229920.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:0.6/ATR:13.2) < Cost:20.0*2.0 Score:7.4,7.4
1704229980.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.9 (Sl:1.0/ATR:12.6) < Cost:20.0*2.0 Score:7.4,7.4
1704230220.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.1 (Sl:1.5/ATR:12.2) < Cost:20.0*2.0 Score:6.2,6.2
1704230940.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:1.3/ATR:10.2) < Cost:20.0*2.0 Score:4.0,4.0
1704231720.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.8/ATR:9.1) < Cost:20.0*2.0 Score:3.6,3.6
1704231780.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.3/ATR:8.6) < Cost:20.0*2.0 Score:3.5,3.5
1704232200.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.3/ATR:8.6) < Cost:20.0*2.0 Score:4.3,4.3
1704232380.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:1.6/ATR:8.6) < Cost:20.0*2.0 Score:4.9,4.9
1704232500.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:1.0/ATR:8.0) < Cost:20.0*2.0 Score:5.0,5.0
1704232620.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:1.2/ATR:7.6) < Cost:20.0*2.0 Score:5.3,5.3
1704232680.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.1/ATR:7.3) < Cost:20.0*2.0 Score:5.4,5.4
1704232800.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:1.5/ATR:8.5) < Cost:20.0*2.0 Score:6.2,6.2
1704233100.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:2.9/ATR:9.0) < Cost:20.0*2.0 Score:8.3,8.3
1704233160.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:2.6/ATR:8.6) < Cost:20.0*2.0 Score:8.4,8.4
1704233220.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:2.1/ATR:8.3) < Cost:20.0*2.0 Score:8.4,8.4
1704233280.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:2.1/ATR:8.2) < Cost:20.0*2.0 Score:8.7,8.7
1704233340.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:3.3/ATR:8.7) < Cost:20.0*2.0 Score:9.8,9.8
1704233400.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:3.0/ATR:8.8) < Cost:20.0*2.0 Score:9.9,9.9
1704233460.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:1.9/ATR:9.5) < Cost:20.0*2.0 Score:9.4,9.4
1704233520.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.0/ATR:10.3) < Cost:20.0*2.0 Score:8.5,8.5
1704233580.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.2 (Sl:0.2/ATR:10.1) < Cost:20.0*2.0 Score:7.8,7.8
1704233640.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.5 (Sl:0.4/ATR:9.7) < Cost:20.0*2.0 Score:7.7,7.7
1704233700.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:0.6/ATR:9.5) < Cost:20.0*2.0 Score:7.6,7.6
1704233760.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:0.7/ATR:9.4) < Cost:20.0*2.0 Score:7.5,7.5
1704233820.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:0.5/ATR:9.0) < Cost:20.0*2.0 Score:7.3,7.3
1704233880.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:1.0/ATR:8.9) < Cost:20.0*2.0 Score:7.6,7.6
1704233940.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:1.1/ATR:9.1) < Cost:20.0*2.0 Score:7.7,7.7
1704234000.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:0.0/ATR:9.4) < Cost:20.0*2.0 Score:6.9,6.9
1704234060.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:0.2/ATR:9.0) < Cost:20.0*2.0 Score:6.9,6.9
1704234120.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:0.6/ATR:9.0) < Cost:20.0*2.0 Score:7.0,7.0
1704234720.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.9/ATR:8.4) < Cost:20.0*2.0 Score:5.6,5.6
1704234840.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:1.9/ATR:8.8) < Cost:20.0*2.0 Score:6.1,6.1
1704235380.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.3/ATR:7.0) < Cost:20.0*2.0 Score:5.4,5.4
1704235500.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.8 (Sl:1.6/ATR:7.7) < Cost:20.0*2.0 Score:5.9,5.9
1704235980.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.0/ATR:8.9) < Cost:20.0*2.0 Score:4.0,4.0
1704236640.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.0/ATR:7.3) < Cost:20.0*2.0 Score:3.2,3.2
1704238800.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.1/ATR:6.1) < Cost:20.0*2.0 Score:5.3,5.3
1704238920.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.1/ATR:5.8) < Cost:20.0*2.0 Score:5.4,5.4
1704239160.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.2/ATR:5.5) < Cost:20.0*2.0 Score:6.4,6.4
1704239280.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:1.2/ATR:5.6) < Cost:20.0*2.0 Score:6.9,6.9
1704239340.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:1.0/ATR:5.3) < Cost:20.0*2.0 Score:7.0,7.0
1704239700.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.0/ATR:6.2) < Cost:20.0*2.0 Score:5.7,5.7
1704241860.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.0/ATR:7.5) < Cost:20.0*2.0 Score:2.8,2.8
1704243780.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.3/ATR:7.4) < Cost:20.0*2.0 Score:4.2,4.2
1704243960.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.1/ATR:7.1) < Cost:20.0*2.0 Score:4.2,4.2
1704246840.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:1.4/ATR:4.9) < Cost:20.0*2.0 Score:3.8,3.8
1704246960.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:1.0/ATR:5.1) < Cost:20.0*2.0 Score:3.6,3.6
1704247080.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.0/ATR:4.8) < Cost:20.0*2.0 Score:3.5,3.5
1704247320.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.0/ATR:4.6) < Cost:20.0*2.0 Score:4.1,4.1
1704247440.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.5 (Sl:1.4/ATR:4.9) < Cost:20.0*2.0 Score:4.8,4.8
1704248340.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.0/ATR:6.9) < Cost:20.0*2.0 Score:4.0,4.0
1704248400.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.1/ATR:6.5) < Cost:20.0*2.0 Score:3.9,3.9
1704256620.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.2/ATR:3.7) < Cost:20.0*2.0 Score:5.8,5.8
1704259080.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:1.1/ATR:3.4) < Cost:20.0*2.0 Score:5.0,5.0
1704268020.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:3.8/ATR:7.9) < Cost:20.0*2.0 Score:8.8,8.8
